鲍伊猎刀,破损不堪,★,872058,鲍伊猎刀（★） | 自动化,4,1349.5,1710.97,1.27,2024-06-17
鲍伊猎刀,久经沙场,★ StatTrak™,871922,鲍伊猎刀（★ StatTrak™） | 自动化,5,1349.5,2043.46,1.51,2024-06-17
鲍伊猎刀,战痕累累,★,42472,鲍伊猎刀（★） | 表面淬火,7,1309.49,1829.59,1.4,2024-06-17
鲍伊猎刀,略有磨损,★ StatTrak™,43382,鲍伊猎刀（★ StatTrak™） | 致命紫罗兰,3,1299.5,1720.11,1.32,2024-06-17
鲍伊猎刀,崭新出厂,★ StatTrak™,872027,鲍伊猎刀（★ StatTrak™） | 自由之手,16,1299.49,1958.72,1.51,2024-06-17
鲍伊猎刀,久经沙场,★,871938,鲍伊猎刀（★） | 传说,86,1297,2054.49,1.58,2024-06-17
鲍伊猎刀,久经沙场,★,42478,鲍伊猎刀（★） | 深红之网,47,1289.5,2009.58,1.56,2024-06-17
鲍伊猎刀,无涂装,★,42461,鲍伊猎刀（★）,54,1274,1886.18,1.48,2024-06-17
鲍伊猎刀,破损不堪,★ StatTrak™,871994,鲍伊猎刀（★ StatTrak™） | 传说,6,1249.5,2104.4,1.68,2024-06-17
鲍伊猎刀,崭新出厂,★,42482,鲍伊猎刀（★） | 大马士革钢,47,1249.5,1886.18,1.51,2024-06-17
鲍伊猎刀,战痕累累,★,42462,鲍伊猎刀（★） | 蓝钢,13,1247,1707.13,1.37,2024-06-17
鲍伊猎刀,久经沙场,★,42464,鲍伊猎刀（★） | 蓝钢,10,1198.5,1594.61,1.33,2024-06-17
鲍伊猎刀,久经沙场,★,871810,鲍伊猎刀（★） | 自动化,76,1198,1747.9,1.46,2024-06-17
鲍伊猎刀,略有磨损,★,42499,鲍伊猎刀（★） | 噩梦之夜,7,1189.5,1450.96,1.22,2024-06-17
鲍伊猎刀,崭新出厂,★,871968,鲍伊猎刀（★） | 自由之手,64,1149.5,1486.29,1.29,2024-06-17
鲍伊猎刀,略有磨损,★,42524,鲍伊猎刀（★） | 致命紫罗兰,15,1149.5,1509.0,1.31,2024-06-17
鲍伊猎刀,久经沙场,★ StatTrak™,43348,鲍伊猎刀（★ StatTrak™） | 大马士革钢,4,1149.1,1534.75,1.34,2024-06-17
鲍伊猎刀,略有磨损,★ StatTrak™,872073,鲍伊猎刀（★ StatTrak™） | 自由之手,8,1139,1661.28,1.46,2024-06-17
鲍伊猎刀,战痕累累,★ StatTrak™,45666,鲍伊猎刀（★ StatTrak™） | 大马士革钢,2,1110.5,1618.76,1.46,2024-06-17
鲍伊猎刀,破损不堪,★,42466,鲍伊猎刀（★） | 蓝钢,11,1109.5,1497.25,1.35,2024-06-17
鲍伊猎刀,破损不堪,★,871901,鲍伊猎刀（★） | 传说,41,1099.5,1734.33,1.58,2024-06-17
鲍伊猎刀,略有磨损,★,42484,鲍伊猎刀（★） | 大马士革钢,23,1099.5,1493.18,1.36,2024-06-17
鲍伊猎刀,战痕累累,★,871896,鲍伊猎刀（★） | 自动化,19,1044,1559.78,1.49,2024-06-17
鲍伊猎刀,战痕累累,★ StatTrak™,872037,鲍伊猎刀（★ StatTrak™） | 传说,6,1037.8,3684.42,3.55,2024-06-17
鲍伊猎刀,破损不堪,★ StatTrak™,43364,鲍伊猎刀（★ StatTrak™） | 外表生锈,2,1017.99,1376.6,1.35,2024-06-17
鲍伊猎刀,破损不堪,★,42485,鲍伊猎刀（★） | 大马士革钢,4,1017.4,1448.86,1.42,2024-06-17
鲍伊猎刀,略有磨损,★,42518,鲍伊猎刀（★） | 人工染色,12,1009.5,1574.29,1.56,2024-06-17
鲍伊猎刀,久经沙场,★,42483,鲍伊猎刀（★） | 大马士革钢,31,999.5,1396.84,1.4,2024-06-17
鲍伊猎刀,崭新出厂,★ StatTrak™,872084,鲍伊猎刀（★ StatTrak™） | 澄澈之水,12,999.49,1501.74,1.5,2024-06-17
鲍伊猎刀,战痕累累,★ StatTrak™,43359,鲍伊猎刀（★ StatTrak™） | 噩梦之夜,1,998.5,1668.6,1.67,2024-06-17
鲍伊猎刀,战痕累累,★,42481,鲍伊猎刀（★） | 大马士革钢,11,998.5,1432.9,1.44,2024-06-17
鲍伊猎刀,战痕累累,★ StatTrak™,44706,鲍伊猎刀（★ StatTrak™） | 森林 DDPAT,3,998.49,1201.76,1.2,2024-06-17
鲍伊猎刀,破损不堪,★ StatTrak™,873616,鲍伊猎刀（★ StatTrak™） | 自由之手,2,997.99,1422.74,1.43,2024-06-17
鲍伊猎刀,久经沙场,★ StatTrak™,872085,鲍伊猎刀（★ StatTrak™） | 自由之手,12,996.99,1443.71,1.45,2024-06-17
鲍伊猎刀,略有磨损,★,871954,鲍伊猎刀（★） | 自由之手,45,995.5,1487.23,1.49,2024-06-17
鲍伊猎刀,略有磨损,★ StatTrak™,872116,鲍伊猎刀（★ StatTrak™） | 黑色层压板,7,995,1486.44,1.49,2024-06-17
鲍伊猎刀,战痕累累,★ StatTrak™,872174,鲍伊猎刀（★ StatTrak™） | 黑色层压板,4,979.5,1219.46,1.24,2024-06-17
鲍伊猎刀,破损不堪,★ StatTrak™,43362,鲍伊猎刀（★ StatTrak™） | 噩梦之夜,1,949.5,780.54,0.82,2024-06-17
鲍伊猎刀,战痕累累,★,872068,鲍伊猎刀（★） | 传说,36,948.97,1375.07,1.45,2024-06-17
鲍伊猎刀,久经沙场,★ StatTrak™,43381,鲍伊猎刀（★ StatTrak™） | 致命紫罗兰,7,939.5,1350.77,1.44,2024-06-17
鲍伊猎刀,久经沙场,★ StatTrak™,43369,鲍伊猎刀（★ StatTrak™） | 枯焦之色,1,917.5,1055.5,1.15,2024-06-17
鲍伊猎刀,略有磨损,★ StatTrak™,872011,鲍伊猎刀（★ StatTrak™） | 澄澈之水,14,913.5,1497.25,1.64,2024-06-17
鲍伊猎刀,破损不堪,★ StatTrak™,872837,鲍伊猎刀（★ StatTrak™） | 澄澈之水,2,909.5,1378.41,1.52,2024-06-17
鲍伊猎刀,略有磨损,★ StatTrak™,43366,鲍伊猎刀（★ StatTrak™） | 狩猎网格,1,899.5,1088.22,1.21,2024-06-17
鲍伊猎刀,久经沙场,★ StatTrak™,43338,鲍伊猎刀（★ StatTrak™） | 北方森林,2,898.5,1065.73,1.19,2024-06-17
鲍伊猎刀,久经沙场,★,42517,鲍伊猎刀（★） | 人工染色,15,898.5,1299.12,1.45,2024-06-17
鲍伊猎刀,略有磨损,★ StatTrak™,43387,鲍伊猎刀（★ StatTrak™） | 都市伪装,2,895.5,2662.8,2.97,2024-06-17
鲍伊猎刀,战痕累累,★ StatTrak™,44008,鲍伊猎刀（★ StatTrak™） | 致命紫罗兰,3,889.5,1229.04,1.38,2024-06-17
鲍伊猎刀,破损不堪,★ StatTrak™,872066,鲍伊猎刀（★ StatTrak™） | 黑色层压板,5,887.5,1162.65,1.31,2024-06-17
鲍伊猎刀,久经沙场,★,871717,鲍伊猎刀（★） | 自由之手,99,881.98,1197.04,1.36,2024-06-17
鲍伊猎刀,破损不堪,★,42519,鲍伊猎刀（★） | 人工染色,8,876.5,1271.11,1.45,2024-06-17
鲍伊猎刀,崭新出厂,★,871949,鲍伊猎刀（★） | 澄澈之水,82,871.9,1320.37,1.51,2024-06-17
鲍伊猎刀,战痕累累,★,42515,鲍伊猎刀（★） | 人工染色,11,859,1381.68,1.61,2024-06-17
鲍伊猎刀,破损不堪,★,42502,鲍伊猎刀（★） | 外表生锈,7,857.5,1370.87,1.6,2024-06-17
鲍伊猎刀,破损不堪,★,871980,鲍伊猎刀（★） | 自由之手,11,849.5,1122.39,1.32,2024-06-17
鲍伊猎刀,战痕累累,★ StatTrak™,43384,鲍伊猎刀（★ StatTrak™） | 都市伪装,2,849.5,1602.3,1.89,2024-06-17
鲍伊猎刀,久经沙场,★,42523,鲍伊猎刀（★） | 致命紫罗兰,57,838.5,1101.42,1.31,2024-06-17
鲍伊猎刀,破损不堪,★ StatTrak™,43383,鲍伊猎刀（★ StatTrak™） | 致命紫罗兰,2,837.5,1280.69,1.53,2024-06-17
鲍伊猎刀,略有磨损,★,42510,鲍伊猎刀（★） | 枯焦之色,10,829.5,1148.36,1.38,2024-06-17
鲍伊猎刀,久经沙场,★ StatTrak™,43355,鲍伊猎刀（★ StatTrak™） | 森林 DDPAT,1,824.57,959.01,1.16,2024-06-17
鲍伊猎刀,久经沙场,★ StatTrak™,872148,鲍伊猎刀（★ StatTrak™） | 黑色层压板,4,824.5,1196.75,1.45,2024-06-17
鲍伊猎刀,略有磨损,★,871932,鲍伊猎刀（★） | 黑色层压板,48,820.5,1251.45,1.53,2024-06-17
鲍伊猎刀,战痕累累,★,872142,鲍伊猎刀（★） | 自由之手,9,817,1524.89,1.87,2024-06-17
鲍伊猎刀,略有磨损,★,42493,鲍伊猎刀（★） | 森林 DDPAT,11,814.5,1051.58,1.29,2024-06-17
鲍伊猎刀,略有磨损,★,871396,鲍伊猎刀（★） | 澄澈之水,52,809.47,1159.03,1.43,2024-06-17
鲍伊猎刀,战痕累累,★ StatTrak™,43363,鲍伊猎刀（★ StatTrak™） | 外表生锈,7,797.9,1091.48,1.37,2024-06-17
鲍伊猎刀,战痕累累,★,42497,鲍伊猎刀（★） | 噩梦之夜,7,794.5,1087.64,1.37,2024-06-17
鲍伊猎刀,久经沙场,★,871927,鲍伊猎刀（★） | 黑色层压板,41,792.5,1091.48,1.38,2024-06-17
鲍伊猎刀,破损不堪,★ StatTrak™,757211,鲍伊猎刀（★ StatTrak™） | 北方森林,2,784.5,1087.35,1.39,2024-06-17
鲍伊猎刀,破损不堪,★ StatTrak™,43371,鲍伊猎刀（★ StatTrak™） | 枯焦之色,2,779.5,967.57,1.24,2024-06-17
鲍伊猎刀,略有磨损,★,42470,鲍伊猎刀（★） | 北方森林,12,776,1059.64,1.37,2024-06-17
鲍伊猎刀,略有磨损,★,42528,鲍伊猎刀（★） | 都市伪装,29,773.5,1359.91,1.76,2024-06-17
鲍伊猎刀,久经沙场,★ StatTrak™,872072,鲍伊猎刀（★ StatTrak™） | 澄澈之水,15,759.5,1207.56,1.59,2024-06-17
鲍伊猎刀,破损不堪,★,42471,鲍伊猎刀（★） | 北方森林,1,759.5,913.96,1.2,2024-06-17
鲍伊猎刀,破损不堪,★,42525,鲍伊猎刀（★） | 致命紫罗兰,2,757.5,1051.51,1.39,2024-06-17
鲍伊猎刀,久经沙场,★,42498,鲍伊猎刀（★） | 噩梦之夜,22,757.5,1082.63,1.43,2024-06-17
鲍伊猎刀,破损不堪,★,871948,鲍伊猎刀（★） | 黑色层压板,39,754.5,1158.66,1.54,2024-06-17
鲍伊猎刀,战痕累累,★,872046,鲍伊猎刀（★） | 澄澈之水,10,749.5,1070.01,1.43,2024-06-17
鲍伊猎刀,战痕累累,★,872067,鲍伊猎刀（★） | 黑色层压板,25,749,1138.64,1.52,2024-06-17
鲍伊猎刀,久经沙场,★ StatTrak™,43386,鲍伊猎刀（★ StatTrak™） | 都市伪装,4,744.5,1066.75,1.43,2024-06-17
鲍伊猎刀,久经沙场,★,871850,鲍伊猎刀（★） | 澄澈之水,76,739.5,1046.72,1.42,2024-06-17
鲍伊猎刀,战痕累累,★,42507,鲍伊猎刀（★） | 枯焦之色,10,737.5,934.71,1.27,2024-06-17
鲍伊猎刀,破损不堪,★,42511,鲍伊猎刀（★） | 枯焦之色,6,717.5,956.55,1.33,2024-06-17
鲍伊猎刀,破损不堪,★,872094,鲍伊猎刀（★） | 澄澈之水,7,717,1033.81,1.44,2024-06-17
鲍伊猎刀,破损不堪,★ StatTrak™,43388,鲍伊猎刀（★ StatTrak™） | 都市伪装,2,712.5,460.82,0.65,2024-06-17
鲍伊猎刀,战痕累累,★,42526,鲍伊猎刀（★） | 都市伪装,13,709.5,1027.93,1.45,2024-06-17
鲍伊猎刀,略有磨损,★,42505,鲍伊猎刀（★） | 狩猎网格,18,709.5,943.05,1.33,2024-06-17
鲍伊猎刀,战痕累累,★,42522,鲍伊猎刀（★） | 致命紫罗兰,19,704.5,1060.65,1.51,2024-06-17
鲍伊猎刀,久经沙场,★ StatTrak™,43365,鲍伊猎刀（★ StatTrak™） | 狩猎网格,5,699,907.72,1.3,2024-06-17
鲍伊猎刀,久经沙场,★,42527,鲍伊猎刀（★） | 都市伪装,37,688.5,976.35,1.42,2024-06-17
鲍伊猎刀,战痕累累,★,42501,鲍伊猎刀（★） | 外表生锈,100,684.5,913.38,1.33,2024-06-17
鲍伊猎刀,久经沙场,★,42492,鲍伊猎刀（★） | 森林 DDPAT,20,683.5,909.39,1.33,2024-06-17
鲍伊猎刀,战痕累累,★,42467,鲍伊猎刀（★） | 北方森林,6,678.5,934.71,1.38,2024-06-17
鲍伊猎刀,战痕累累,★,42490,鲍伊猎刀（★） | 森林 DDPAT,10,676.5,964.89,1.43,2024-06-17
鲍伊猎刀,破损不堪,★,42529,鲍伊猎刀（★） | 都市伪装,6,669.5,883.63,1.32,2024-06-17
鲍伊猎刀,破损不堪,★,42494,鲍伊猎刀（★） | 森林 DDPAT,4,669.5,998.77,1.49,2024-06-17
鲍伊猎刀,久经沙场,★,42469,鲍伊猎刀（★） | 北方森林,15,661.9,942.54,1.42,2024-06-17
鲍伊猎刀,久经沙场,★,42509,鲍伊猎刀（★） | 枯焦之色,29,658.5,870.58,1.32,2024-06-17
鲍伊猎刀,战痕累累,★,42503,鲍伊猎刀（★） | 狩猎网格,11,658.5,928.54,1.41,2024-06-17
鲍伊猎刀,破损不堪,★,42506,鲍伊猎刀（★） | 狩猎网格,2,637.5,995.87,1.56,2024-06-17
鲍伊猎刀,久经沙场,★,42504,鲍伊猎刀（★） | 狩猎网格,31,632,883.85,1.4,2024-06-17
鲍伊猎刀,久经沙场,★,42509,鲍伊猎刀（★） | 枯焦之色,29,658.5,870.58,1.32,2024-06-17
鲍伊猎刀,战痕累累,★,42503,鲍伊猎刀（★） | 狩猎网格,11,658.5,928.54,1.41,2024-06-17
鲍伊猎刀,破损不堪,★,42506,鲍伊猎刀（★） | 狩猎网格,2,637.5,995.87,1.56,2024-06-17
鲍伊猎刀,久经沙场,★,42504,鲍伊猎刀（★） | 狩猎网格,31,632,883.85,1.4,2024-06-17
鲍伊猎刀,久经沙场,★,42509,鲍伊猎刀（★） | 枯焦之色,29,658.5,870.58,1.32,2024-06-17
鲍伊猎刀,战痕累累,★,42503,鲍伊猎刀（★） | 狩猎网格,11,658.5,928.54,1.41,2024-06-17
鲍伊猎刀,破损不堪,★,42506,鲍伊猎刀（★） | 狩猎网格,2,637.5,995.87,1.56,2024-06-17
鲍伊猎刀,久经沙场,★,42504,鲍伊猎刀（★） | 狩猎网格,31,632,883.85,1.4,2024-06-17
鲍伊猎刀,久经沙场,★,42509,鲍伊猎刀（★） | 枯焦之色,29,658.5,870.58,1.32,2024-06-17
鲍伊猎刀,战痕累累,★,42503,鲍伊猎刀（★） | 狩猎网格,11,658.5,928.54,1.41,2024-06-17
鲍伊猎刀,破损不堪,★,42506,鲍伊猎刀（★） | 狩猎网格,2,637.5,995.87,1.56,2024-06-17
鲍伊猎刀,久经沙场,★,42504,鲍伊猎刀（★） | 狩猎网格,31,632,883.85,1.4,2024-06-17
