爪子刀,略有磨损,★ StatTrak™,43727,爪子刀（★ StatTrak™） | 深红之网,13,8599.5,8731.22,1.02,2024-06-17
爪子刀,略有磨损,★,42991,爪子刀（★） | 深红之网,84,8497.5,8667.96,1.02,2024-06-17
爪子刀,略有磨损,★ StatTrak™,43704,爪子刀（★ StatTrak™） | 自动化,21,8390.5,8558.85,1.02,2024-06-17
爪子刀,崭新出厂,★,42967,爪子刀（★） | 黑色层压板,22,8249.5,8312.99,1.01,2024-06-17
爪子刀,无涂装,★,42961,爪子刀（★）,161,8248,8413.46,1.02,2024-06-17
爪子刀,崭新出厂,★,43041,爪子刀（★） | 虎牙,226,8029.5,8006.98,1.0,2024-06-17
爪子刀,略有磨损,★ StatTrak™,44248,爪子刀（★ StatTrak™） | 虎牙,4,7899.5,7777.51,0.98,2024-06-17
爪子刀,崭新出厂,★ StatTrak™,43766,爪子刀（★ StatTrak™） | 虎牙,22,7899.5,8057.98,1.02,2024-06-17
爪子刀,崭新出厂,★,44245,爪子刀（★） | 蓝钢,10,7799.5,7578.58,0.97,2024-06-17
爪子刀,略有磨损,★,43042,爪子刀（★） | 虎牙,16,7799.5,7955.98,1.02,2024-06-17
爪子刀,无涂装,★ StatTrak™,43701,爪子刀（★ StatTrak™）,24,7749.5,7537.81,0.97,2024-06-17
爪子刀,略有磨损,★ StatTrak™,43760,爪子刀（★ StatTrak™） | 屠夫,12,7698.5,7333.8,0.95,2024-06-17
爪子刀,略有磨损,★ StatTrak™,43723,爪子刀（★ StatTrak™） | 表面淬火,24,7638.5,7791.8,1.02,2024-06-17
爪子刀,略有磨损,★,43035,爪子刀（★） | 屠夫,72,7619.5,7772.43,1.02,2024-06-17
爪子刀,久经沙场,★,42964,爪子刀（★） | 自动化,218,7614.5,7739.78,1.02,2024-06-17
爪子刀,破损不堪,★,43959,爪子刀（★） | 自动化,13,7009.5,7137.93,1.02,2024-06-17
爪子刀,久经沙场,★ StatTrak™,43703,爪子刀（★ StatTrak™） | 自动化,48,6999.5,7140.03,1.02,2024-06-17
爪子刀,破损不堪,★ StatTrak™,44056,爪子刀（★ StatTrak™） | 自动化,1,6887.5,6945.09,1.01,2024-06-17
爪子刀,久经沙场,★,43034,爪子刀（★） | 屠夫,16,6878.9,7016.99,1.02,2024-06-17
爪子刀,略有磨损,★,42987,爪子刀（★） | 表面淬火,144,6861.4,6998.71,1.02,2024-06-17
爪子刀,久经沙场,★ StatTrak™,43759,爪子刀（★ StatTrak™） | 屠夫,6,6665.5,6515.75,0.98,2024-06-17
爪子刀,略有磨损,★,42973,爪子刀（★） | 蓝钢,39,6499.5,6456.63,0.99,2024-06-17
爪子刀,略有磨损,★,42969,爪子刀（★） | 黑色层压板,96,6299,6405.63,1.02,2024-06-17
爪子刀,略有磨损,★ StatTrak™,43711,爪子刀（★ StatTrak™） | 蓝钢,8,6199.5,5763.0,0.93,2024-06-17
爪子刀,略有磨损,★ StatTrak™,43707,爪子刀（★ StatTrak™） | 黑色层压板,12,6199.5,6171.01,1.0,2024-06-17
爪子刀,久经沙场,★,42986,爪子刀（★） | 表面淬火,185,6199.5,6324.01,1.02,2024-06-17
爪子刀,战痕累累,★ StatTrak™,43709,爪子刀（★ StatTrak™） | 蓝钢,7,6198.5,5671.22,0.91,2024-06-17
爪子刀,久经沙场,★,42972,爪子刀（★） | 蓝钢,35,6132.5,6222.01,1.01,2024-06-17
爪子刀,崭新出厂,★,43037,爪子刀（★） | 人工染色,10,6097,6120.0,1.0,2024-06-17
爪子刀,久经沙场,★,42968,爪子刀（★） | 黑色层压板,84,6039,6160.27,1.02,2024-06-17
爪子刀,久经沙场,★ StatTrak™,43722,爪子刀（★ StatTrak™） | 表面淬火,16,6032.5,6153.67,1.02,2024-06-17
爪子刀,崭新出厂,★ StatTrak™,43728,爪子刀（★ StatTrak™） | 大马士革钢,25,6031.5,5865.0,0.97,2024-06-17
爪子刀,战痕累累,★,42962,爪子刀（★） | 自动化,38,5988.5,9517.43,1.59,2024-06-17
爪子刀,崭新出厂,★,42994,爪子刀（★） | 大马士革钢,79,5966,9877.56,1.66,2024-06-17
爪子刀,久经沙场,★,43014,爪子刀（★） | 传说,166,5948.5,8625.96,1.45,2024-06-17
爪子刀,久经沙场,★ StatTrak™,43744,爪子刀（★ StatTrak™） | 传说,31,5939.5,9933.71,1.67,2024-06-17
爪子刀,战痕累累,★ StatTrak™,43702,爪子刀（★ StatTrak™） | 自动化,9,5789.5,10606.45,1.83,2024-06-17
爪子刀,破损不堪,★,42974,爪子刀（★） | 蓝钢,38,5758,8850.86,1.54,2024-06-17
爪子刀,破损不堪,★ StatTrak™,43712,爪子刀（★ StatTrak™） | 蓝钢,10,5699,7610.29,1.34,2024-06-17
爪子刀,战痕累累,★,42971,爪子刀（★） | 蓝钢,46,5684,12128.07,2.13,2024-06-17
爪子刀,破损不堪,★,42970,爪子刀（★） | 黑色层压板,85,5638.5,7254.73,1.29,2024-06-17
爪子刀,崭新出厂,★ StatTrak™,43739,爪子刀（★ StatTrak™） | 自由之手,14,5619.5,8596.94,1.53,2024-06-17
爪子刀,久经沙场,★,42990,爪子刀（★） | 深红之网,161,5619.5,9987.83,1.78,2024-06-17
爪子刀,久经沙场,★ StatTrak™,43710,爪子刀（★ StatTrak™） | 蓝钢,7,5599.5,8343.02,1.49,2024-06-17
爪子刀,久经沙场,★ StatTrak™,43706,爪子刀（★ StatTrak™） | 黑色层压板,22,5599.5,10199.67,1.82,2024-06-17
爪子刀,略有磨损,★,43046,爪子刀（★） | 致命紫罗兰,63,5599.5,8608.76,1.54,2024-06-17
爪子刀,久经沙场,★ StatTrak™,43726,爪子刀（★ StatTrak™） | 深红之网,26,5579.5,9786.73,1.75,2024-06-17
爪子刀,略有磨损,★,42996,爪子刀（★） | 大马士革钢,65,5548.5,8989.71,1.62,2024-06-17
爪子刀,破损不堪,★ StatTrak™,43708,爪子刀（★ StatTrak™） | 黑色层压板,13,5490,7732.96,1.41,2024-06-17
爪子刀,略有磨损,★ StatTrak™,43749,爪子刀（★ StatTrak™） | 噩梦之夜,1,5487.5,8085.69,1.47,2024-06-17
爪子刀,略有磨损,★ StatTrak™,43769,爪子刀（★ StatTrak™） | 致命紫罗兰,13,5464.5,9177.32,1.68,2024-06-17
爪子刀,战痕累累,★,42966,爪子刀（★） | 黑色层压板,65,5429.5,9899.32,1.82,2024-06-17
爪子刀,破损不堪,★,42988,爪子刀（★） | 表面淬火,119,5365.5,9516.12,1.77,2024-06-17
爪子刀,战痕累累,★ StatTrak™,43705,爪子刀（★ StatTrak™） | 黑色层压板,16,5339.5,11505.6,2.15,2024-06-17
爪子刀,破损不堪,★ StatTrak™,43984,爪子刀（★ StatTrak™） | 深红之网,2,5299.5,7980.28,1.51,2024-06-17
爪子刀,崭新出厂,★,43007,爪子刀（★） | 自由之手,116,5299.5,7388.58,1.39,2024-06-17
爪子刀,战痕累累,★ StatTrak™,43721,爪子刀（★ StatTrak™） | 表面淬火,4,5298.5,5351.58,1.01,2024-06-17
爪子刀,略有磨损,★ StatTrak™,43730,爪子刀（★ StatTrak™） | 大马士革钢,16,5249.5,11701.48,2.23,2024-06-17
爪子刀,破损不堪,★,43016,爪子刀（★） | 传说,17,5198.5,8349.04,1.61,2024-06-17
爪子刀,破损不堪,★ StatTrak™,43724,爪子刀（★ StatTrak™） | 表面淬火,8,5149.5,7805.73,1.52,2024-06-17
爪子刀,略有磨损,★,43039,爪子刀（★） | 人工染色,44,5149.5,9271.63,1.8,2024-06-17
爪子刀,久经沙场,★,42995,爪子刀（★） | 大马士革钢,76,5149.5,7825.24,1.52,2024-06-17
爪子刀,崭新出厂,★,42980,爪子刀（★） | 澄澈之水,85,5149,7922.68,1.54,2024-06-17
爪子刀,略有磨损,★,43021,爪子刀（★） | 噩梦之夜,31,5129.5,7617.47,1.49,2024-06-17
爪子刀,崭新出厂,★ StatTrak™,43718,爪子刀（★ StatTrak™） | 澄澈之水,21,5099.5,9247.91,1.81,2024-06-17
爪子刀,战痕累累,★,42993,爪子刀（★） | 大马士革钢,9,5099.5,7145.98,1.4,2024-06-17
爪子刀,崭新出厂,★,756409,爪子刀（★） | 都市伪装,4,5099,7136.84,1.4,2024-06-17
爪子刀,破损不堪,★ StatTrak™,756296,爪子刀（★ StatTrak™） | 传说,2,4995.99,5564.21,1.11,2024-06-17
爪子刀,略有磨损,★ StatTrak™,43764,爪子刀（★ StatTrak™） | 人工染色,12,4994,6623.34,1.33,2024-06-17
爪子刀,略有磨损,★ StatTrak™,43741,爪子刀（★ StatTrak™） | 自由之手,17,4989.5,8592.08,1.72,2024-06-17
爪子刀,久经沙场,★ StatTrak™,43729,爪子刀（★ StatTrak™） | 大马士革钢,19,4989.5,8343.02,1.67,2024-06-17
爪子刀,破损不堪,★,42992,爪子刀（★） | 深红之网,28,4979.5,8760.17,1.76,2024-06-17
爪子刀,崭新出厂,★,755926,爪子刀（★） | 枯焦之色,2,4974.5,4769.16,0.96,2024-06-17
爪子刀,战痕累累,★,42984,爪子刀（★） | 表面淬火,52,4959.5,7392.35,1.49,2024-06-17
爪子刀,破损不堪,★,42997,爪子刀（★） | 大马士革钢,8,4949.5,6663.32,1.35,2024-06-17
爪子刀,破损不堪,★ StatTrak™,757197,爪子刀（★ StatTrak™） | 大马士革钢,3,4899.5,5111.01,1.04,2024-06-17
爪子刀,崭新出厂,★,44049,爪子刀（★） | 森林 DDPAT,4,4899,10820.17,2.21,2024-06-17
爪子刀,略有磨损,★,43009,爪子刀（★） | 自由之手,98,4889.5,7091.57,1.45,2024-06-17
爪子刀,略有磨损,★,42982,爪子刀（★） | 澄澈之水,85,4809.5,8342.44,1.73,2024-06-17
爪子刀,战痕累累,★ StatTrak™,43725,爪子刀（★ StatTrak™） | 深红之网,8,4794.5,8901.71,1.86,2024-06-17
爪子刀,略有磨损,★ StatTrak™,43720,爪子刀（★ StatTrak™） | 澄澈之水,16,4719.5,7980.28,1.69,2024-06-17
爪子刀,久经沙场,★,43038,爪子刀（★） | 人工染色,39,4699.5,8343.02,1.78,2024-06-17
爪子刀,崭新出厂,★,756412,爪子刀（★） | 狩猎网格,2,4659.5,10780.12,2.31,2024-06-17
爪子刀,久经沙场,★ StatTrak™,43763,爪子刀（★ StatTrak™） | 人工染色,9,4629.5,7792.02,1.68,2024-06-17
爪子刀,战痕累累,★,42989,爪子刀（★） | 深红之网,32,4618.5,7269.31,1.57,2024-06-17
爪子刀,久经沙场,★,43008,爪子刀（★） | 自由之手,101,4539.5,6865.58,1.51,2024-06-17
爪子刀,久经沙场,★,43045,爪子刀（★） | 致命紫罗兰,123,4534.5,6419.48,1.42,2024-06-17
爪子刀,破损不堪,★ StatTrak™,693253,爪子刀（★ StatTrak™） | 自由之手,3,4499.5,12426.96,2.76,2024-06-17
爪子刀,久经沙场,★,43020,爪子刀（★） | 噩梦之夜,82,4394.5,6423.69,1.46,2024-06-17
爪子刀,战痕累累,★ StatTrak™,44713,爪子刀（★ StatTrak™） | 传说,8,4379.5,5441.1,1.24,2024-06-17
爪子刀,久经沙场,★,42981,爪子刀（★） | 澄澈之水,91,4369.5,6674.42,1.53,2024-06-17
爪子刀,久经沙场,★ StatTrak™,43740,爪子刀（★ StatTrak™） | 自由之手,25,4339.5,6231.22,1.44,2024-06-17
爪子刀,破损不堪,★,43040,爪子刀（★） | 人工染色,19,4309.5,6250.01,1.45,2024-06-17
爪子刀,战痕累累,★ StatTrak™,43761,爪子刀（★ StatTrak™） | 人工染色,4,4299.5,8133.65,1.89,2024-06-17
爪子刀,战痕累累,★,43013,爪子刀（★） | 传说,27,4274.5,6424.92,1.5,2024-06-17
爪子刀,破损不堪,★ StatTrak™,43765,爪子刀（★ StatTrak™） | 人工染色,2,4249.5,6676.08,1.57,2024-06-17
爪子刀,破损不堪,★,43024,爪子刀（★） | 外表生锈,17,4245.5,6153.96,1.45,2024-06-17
爪子刀,战痕累累,★,43006,爪子刀（★） | 自由之手,7,4219.5,6297.75,1.49,2024-06-17
爪子刀,破损不堪,★,43047,爪子刀（★） | 致命紫罗兰,29,4209.5,6192.62,1.47,2024-06-17
爪子刀,破损不堪,★,43010,爪子刀（★） | 自由之手,17,4209.5,6674.42,1.59,2024-06-17
爪子刀,破损不堪,★ StatTrak™,45015,爪子刀（★ StatTrak™） | 噩梦之夜,2,4199.5,5488.91,1.31,2024-06-17
爪子刀,久经沙场,★ StatTrak™,43768,爪子刀（★ StatTrak™） | 致命紫罗兰,43,4199.5,6429.35,1.53,2024-06-17
爪子刀,战痕累累,★ StatTrak™,43717,爪子刀（★ StatTrak™） | 澄澈之水,4,4196.5,6061.39,1.44,2024-06-17
爪子刀,战痕累累,★,43036,爪子刀（★） | 人工染色,16,4179.5,6438.05,1.54,2024-06-17
爪子刀,久经沙场,★ StatTrak™,43719,爪子刀（★ StatTrak™） | 澄澈之水,29,4179,5923.54,1.42,2024-06-17
爪子刀,战痕累累,★ StatTrak™,43747,爪子刀（★ StatTrak™） | 噩梦之夜,5,4149,8006.03,1.93,2024-06-17
爪子刀,破损不堪,★,43022,爪子刀（★） | 噩梦之夜,15,4139.5,7732.96,1.87,2024-06-17
爪子刀,久经沙场,★ StatTrak™,43748,爪子刀（★ StatTrak™） | 噩梦之夜,19,4129.5,8600.86,2.08,2024-06-17
爪子刀,战痕累累,★ StatTrak™,759015,爪子刀（★ StatTrak™） | 自由之手,3,4127.5,7254.8,1.76,2024-06-17
爪子刀,战痕累累,★,43019,爪子刀（★） | 噩梦之夜,32,4084,5333.08,1.31,2024-06-17
爪子刀,战痕累累,★,43023,爪子刀（★） | 外表生锈,143,4069.5,5715.04,1.4,2024-06-17
爪子刀,破损不堪,★ StatTrak™,43770,爪子刀（★ StatTrak™） | 致命紫罗兰,7,4049.5,6347.95,1.57,2024-06-17
爪子刀,破损不堪,★ StatTrak™,44522,爪子刀（★ StatTrak™） | 澄澈之水,6,4018.5,8343.82,2.08,2024-06-17
爪子刀,战痕累累,★ StatTrak™,43750,爪子刀（★ StatTrak™） | 外表生锈,41,3999,5256.1,1.31,2024-06-17
爪子刀,破损不堪,★,42983,爪子刀（★） | 澄澈之水,21,3998.5,4976.07,1.24,2024-06-17
爪子刀,战痕累累,★ StatTrak™,43767,爪子刀（★ StatTrak™） | 致命紫罗兰,10,3998,8149.75,2.04,2024-06-17
爪子刀,略有磨损,★ StatTrak™,43773,爪子刀（★ StatTrak™） | 都市伪装,6,3997,9278.02,2.32,2024-06-17
爪子刀,战痕累累,★,43043,爪子刀（★） | 致命紫罗兰,51,3994.5,5418.39,1.36,2024-06-17
爪子刀,略有磨损,★ StatTrak™,43715,爪子刀（★ StatTrak™） | 北方森林,10,3949,5968.09,1.51,2024-06-17
爪子刀,略有磨损,★,43050,爪子刀（★） | 都市伪装,29,3948,6492.68,1.64,2024-06-17
爪子刀,战痕累累,★,43960,爪子刀（★） | 澄澈之水,9,3899.5,9022.94,2.31,2024-06-17
爪子刀,略有磨损,★ StatTrak™,43757,爪子刀（★ StatTrak™） | 枯焦之色,5,3899.5,4630.38,1.19,2024-06-17
爪子刀,略有磨损,★,42978,爪子刀（★） | 北方森林,41,3899.5,7045.35,1.81,2024-06-17
爪子刀,略有磨损,★,43031,爪子刀（★） | 枯焦之色,25,3849.5,7508.72,1.95,2024-06-17
爪子刀,破损不堪,★ StatTrak™,44673,爪子刀（★ StatTrak™） | 都市伪装,1,3787.5,6904.32,1.82,2024-06-17
爪子刀,略有磨损,★ StatTrak™,43737,爪子刀（★ StatTrak™） | 森林 DDPAT,10,3699.5,5505.81,1.49,2024-06-17
爪子刀,略有磨损,★,43004,爪子刀（★） | 森林 DDPAT,35,3599.5,6674.42,1.85,2024-06-17
爪子刀,久经沙场,★,43030,爪子刀（★） | 枯焦之色,65,3548.46,4821.98,1.36,2024-06-17
爪子刀,久经沙场,★,43049,爪子刀（★） | 都市伪装,59,3468.5,5313.63,1.53,2024-06-17
爪子刀,略有磨损,★ StatTrak™,43753,爪子刀（★ StatTrak™） | 狩猎网格,10,3448.5,5168.61,1.5,2024-06-17
爪子刀,久经沙场,★,42977,爪子刀（★） | 北方森林,71,3429,5422.96,1.58,2024-06-17
爪子刀,久经沙场,★ StatTrak™,43714,爪子刀（★ StatTrak™） | 北方森林,17,3419.5,6177.75,1.81,2024-06-17
爪子刀,久经沙场,★ StatTrak™,43772,爪子刀（★ StatTrak™） | 都市伪装,10,3399.5,5622.47,1.65,2024-06-17
爪子刀,战痕累累,★ StatTrak™,43771,爪子刀（★ StatTrak™） | 都市伪装,3,3399.5,10791.08,3.17,2024-06-17
爪子刀,破损不堪,★,43032,爪子刀（★） | 枯焦之色,13,3399.5,5433.85,1.6,2024-06-17
爪子刀,破损不堪,★ StatTrak™,44773,爪子刀（★ StatTrak™） | 枯焦之色,3,3398.5,7237.53,2.13,2024-06-17
爪子刀,久经沙场,★,43003,爪子刀（★） | 森林 DDPAT,33,3389.5,4673.4,1.38,2024-06-17
爪子刀,破损不堪,★ StatTrak™,43738,爪子刀（★ StatTrak™） | 森林 DDPAT,2,3379.5,3236.8,0.96,2024-06-17
爪子刀,略有磨损,★,43027,爪子刀（★） | 狩猎网格,32,3379.5,5320.82,1.57,2024-06-17
爪子刀,久经沙场,★ StatTrak™,43756,爪子刀（★ StatTrak™） | 枯焦之色,16,3365,4949.66,1.47,2024-06-17
爪子刀,破损不堪,★ StatTrak™,43716,爪子刀（★ StatTrak™） | 北方森林,3,3349.5,4679.78,1.4,2024-06-17
爪子刀,破损不堪,★,43051,爪子刀（★） | 都市伪装,13,3349.5,6082.06,1.82,2024-06-17
爪子刀,战痕累累,★ StatTrak™,43755,爪子刀（★ StatTrak™） | 枯焦之色,3,3344.5,5209.02,1.56,2024-06-17
爪子刀,久经沙场,★ StatTrak™,43752,爪子刀（★ StatTrak™） | 狩猎网格,15,3339.5,6030.7,1.81,2024-06-17
爪子刀,战痕累累,★,43048,爪子刀（★） | 都市伪装,38,3339,5078.36,1.52,2024-06-17
爪子刀,久经沙场,★,43026,爪子刀（★） | 狩猎网格,23,3334.5,4577.13,1.37,2024-06-17
爪子刀,久经沙场,★ StatTrak™,43736,爪子刀（★ StatTrak™） | 森林 DDPAT,15,3319.5,6913.32,2.08,2024-06-17
爪子刀,战痕累累,★,43029,爪子刀（★） | 枯焦之色,30,3305.11,4895.97,1.48,2024-06-17
爪子刀,战痕累累,★ StatTrak™,43735,爪子刀（★ StatTrak™） | 森林 DDPAT,3,3299.5,4715.62,1.43,2024-06-17
爪子刀,破损不堪,★,43005,爪子刀（★） | 森林 DDPAT,26,3269.5,4814.5,1.47,2024-06-17
爪子刀,破损不堪,★,42979,爪子刀（★） | 北方森林,23,3269.5,7254.8,2.22,2024-06-17
爪子刀,破损不堪,★,43028,爪子刀（★） | 狩猎网格,19,3255.5,5010.16,1.54,2024-06-17
爪子刀,战痕累累,★,42975,爪子刀（★） | 北方森林,23,3248.5,4792.38,1.48,2024-06-17
爪子刀,战痕累累,★,43025,爪子刀（★） | 狩猎网格,37,3241.5,5303.19,1.64,2024-06-17
爪子刀,破损不堪,★ StatTrak™,43754,爪子刀（★ StatTrak™） | 狩猎网格,3,3219.5,10845.93,3.37,2024-06-17
爪子刀,战痕累累,★,43002,爪子刀（★） | 森林 DDPAT,26,3209.5,4154.53,1.29,2024-06-17
爪子刀,战痕累累,★ StatTrak™,43751,爪子刀（★ StatTrak™） | 狩猎网格,6,3199.5,6901.93,2.16,2024-06-17
爪子刀,久经沙场,★,43030,爪子刀（★） | 枯焦之色,65,3548.46,4821.98,1.36,2024-06-17
爪子刀,久经沙场,★,43049,爪子刀（★） | 都市伪装,59,3468.5,5313.63,1.53,2024-06-17
爪子刀,略有磨损,★ StatTrak™,43753,爪子刀（★ StatTrak™） | 狩猎网格,10,3448.5,5168.61,1.5,2024-06-17
爪子刀,久经沙场,★,42977,爪子刀（★） | 北方森林,71,3429,5422.96,1.58,2024-06-17
爪子刀,久经沙场,★ StatTrak™,43714,爪子刀（★ StatTrak™） | 北方森林,17,3419.5,6177.75,1.81,2024-06-17
爪子刀,久经沙场,★ StatTrak™,43772,爪子刀（★ StatTrak™） | 都市伪装,10,3399.5,5622.47,1.65,2024-06-17
爪子刀,战痕累累,★ StatTrak™,43771,爪子刀（★ StatTrak™） | 都市伪装,3,3399.5,10791.08,3.17,2024-06-17
爪子刀,破损不堪,★,43032,爪子刀（★） | 枯焦之色,13,3399.5,5433.85,1.6,2024-06-17
爪子刀,破损不堪,★ StatTrak™,44773,爪子刀（★ StatTrak™） | 枯焦之色,3,3398.5,7237.53,2.13,2024-06-17
爪子刀,久经沙场,★,43003,爪子刀（★） | 森林 DDPAT,33,3389.5,4673.4,1.38,2024-06-17
爪子刀,破损不堪,★ StatTrak™,43738,爪子刀（★ StatTrak™） | 森林 DDPAT,2,3379.5,3236.8,0.96,2024-06-17
爪子刀,略有磨损,★,43027,爪子刀（★） | 狩猎网格,32,3379.5,5320.82,1.57,2024-06-17
爪子刀,久经沙场,★ StatTrak™,43756,爪子刀（★ StatTrak™） | 枯焦之色,16,3365,4949.66,1.47,2024-06-17
爪子刀,破损不堪,★ StatTrak™,43716,爪子刀（★ StatTrak™） | 北方森林,3,3349.5,4679.78,1.4,2024-06-17
爪子刀,破损不堪,★,43051,爪子刀（★） | 都市伪装,13,3349.5,6082.06,1.82,2024-06-17
爪子刀,战痕累累,★ StatTrak™,43755,爪子刀（★ StatTrak™） | 枯焦之色,3,3344.5,5209.02,1.56,2024-06-17
爪子刀,久经沙场,★ StatTrak™,43752,爪子刀（★ StatTrak™） | 狩猎网格,15,3339.5,6030.7,1.81,2024-06-17
爪子刀,战痕累累,★,43048,爪子刀（★） | 都市伪装,38,3339,5078.36,1.52,2024-06-17
爪子刀,久经沙场,★,43026,爪子刀（★） | 狩猎网格,23,3334.5,4577.13,1.37,2024-06-17
爪子刀,久经沙场,★ StatTrak™,43736,爪子刀（★ StatTrak™） | 森林 DDPAT,15,3319.5,6913.32,2.08,2024-06-17
爪子刀,战痕累累,★,43029,爪子刀（★） | 枯焦之色,30,3305.11,4895.97,1.48,2024-06-17
爪子刀,战痕累累,★ StatTrak™,43735,爪子刀（★ StatTrak™） | 森林 DDPAT,3,3299.5,4715.62,1.43,2024-06-17
爪子刀,破损不堪,★,43005,爪子刀（★） | 森林 DDPAT,26,3269.5,4814.5,1.47,2024-06-17
爪子刀,破损不堪,★,42979,爪子刀（★） | 北方森林,23,3269.5,7254.8,2.22,2024-06-17
爪子刀,破损不堪,★,43028,爪子刀（★） | 狩猎网格,19,3255.5,5010.16,1.54,2024-06-17
爪子刀,战痕累累,★,42975,爪子刀（★） | 北方森林,23,3248.5,4792.38,1.48,2024-06-17
爪子刀,战痕累累,★,43025,爪子刀（★） | 狩猎网格,37,3241.5,5303.19,1.64,2024-06-17
爪子刀,破损不堪,★ StatTrak™,43754,爪子刀（★ StatTrak™） | 狩猎网格,3,3219.5,10845.93,3.37,2024-06-17
爪子刀,战痕累累,★,43002,爪子刀（★） | 森林 DDPAT,26,3209.5,4154.53,1.29,2024-06-17
爪子刀,战痕累累,★ StatTrak™,43751,爪子刀（★ StatTrak™） | 狩猎网格,6,3199.5,6901.93,2.16,2024-06-17
爪子刀,久经沙场,★,43030,爪子刀（★） | 枯焦之色,65,3548.46,4821.98,1.36,2024-06-17
爪子刀,久经沙场,★,43049,爪子刀（★） | 都市伪装,59,3468.5,5313.63,1.53,2024-06-17
爪子刀,略有磨损,★ StatTrak™,43753,爪子刀（★ StatTrak™） | 狩猎网格,10,3448.5,5168.61,1.5,2024-06-17
