求生匕首,久经沙场,★ StatTrak™,777099,求生匕首（★ StatTrak™） | 深红之网,29,1199.5,1932.75,1.61,2024-06-17
求生匕首,崭新出厂,★,776935,求生匕首（★） | 都市伪装,6,1199.5,1958.58,1.63,2024-06-17
求生匕首,久经沙场,★ StatTrak™,777053,求生匕首（★ StatTrak™） | 表面淬火,13,1199,1806.37,1.51,2024-06-17
求生匕首,破损不堪,★ StatTrak™,777280,求生匕首（★ StatTrak™） | 深红之网,1,1197.8,2706.04,2.26,2024-06-17
求生匕首,战痕累累,★ StatTrak™,777151,求生匕首（★ StatTrak™） | 深红之网,6,1177.5,1702.99,1.45,2024-06-17
求生匕首,久经沙场,★,776921,求生匕首（★） | 深红之网,252,1169.5,1679.27,1.44,2024-06-17
求生匕首,破损不堪,★ StatTrak™,777060,求生匕首（★ StatTrak™） | 人工染色,2,1169.09,1280.98,1.1,2024-06-17
求生匕首,崭新出厂,★,777132,求生匕首（★） | 人工染色,21,1159.3,1753.7,1.51,2024-06-17
求生匕首,战痕累累,★ StatTrak™,776784,求生匕首（★ StatTrak™） | 表面淬火,7,1146.93,1806.01,1.57,2024-06-17
求生匕首,破损不堪,★ StatTrak™,777150,求生匕首（★ StatTrak™） | 表面淬火,8,1105.06,1780.11,1.61,2024-06-17
求生匕首,久经沙场,★,776886,求生匕首（★） | 表面淬火,159,1093.5,1595.62,1.46,2024-06-17
求生匕首,崭新出厂,★,777266,求生匕首（★） | 枯焦之色,5,1079,2325.45,2.16,2024-06-17
求生匕首,破损不堪,★,776938,求生匕首（★） | 深红之网,35,1077.5,1860.28,1.73,2024-06-17
求生匕首,略有磨损,★ StatTrak™,776984,求生匕首（★ StatTrak™） | 蓝钢,6,1059,1759.36,1.66,2024-06-17
求生匕首,战痕累累,★ StatTrak™,777389,求生匕首（★ StatTrak™） | 蓝钢,3,1049.5,1357.59,1.29,2024-06-17
求生匕首,久经沙场,★ StatTrak™,777545,求生匕首（★ StatTrak™） | 蓝钢,6,1047.49,1408.88,1.35,2024-06-17
求生匕首,崭新出厂,★,777575,求生匕首（★） | 狩猎网格,5,1044.5,1581.47,1.51,2024-06-17
求生匕首,破损不堪,★,776813,求生匕首（★） | 表面淬火,90,993,1494.05,1.5,2024-06-17
求生匕首,战痕累累,★,776910,求生匕首（★） | 深红之网,48,978.5,1502.61,1.54,2024-06-17
求生匕首,略有磨损,★,776986,求生匕首（★） | 蓝钢,43,965.5,1493.18,1.55,2024-06-17
求生匕首,略有磨损,★ StatTrak™,777152,求生匕首（★ StatTrak™） | 人工染色,7,948.5,1262.63,1.33,2024-06-17
求生匕首,战痕累累,★,776909,求生匕首（★） | 表面淬火,51,928.5,1305.86,1.41,2024-06-17
求生匕首,破损不堪,★ StatTrak™,777166,求生匕首（★ StatTrak™） | 都市伪装,1,899.5,1325.81,1.47,2024-06-17
求生匕首,略有磨损,★,776867,求生匕首（★） | 人工染色,68,898.5,1267.63,1.41,2024-06-17
求生匕首,久经沙场,★ StatTrak™,777059,求生匕首（★ StatTrak™） | 人工染色,6,878.5,1378.85,1.57,2024-06-17
求生匕首,破损不堪,★ StatTrak™,777129,求生匕首（★ StatTrak™） | 蓝钢,4,864.5,1385.88,1.6,2024-06-17
求生匕首,久经沙场,★,776082,求生匕首（★） | 蓝钢,55,854.5,1257.69,1.47,2024-06-17
求生匕首,略有磨损,★ StatTrak™,776922,求生匕首（★ StatTrak™） | 夜色,7,838.5,1247.1,1.49,2024-06-17
求生匕首,战痕累累,★,776652,求生匕首（★） | 蓝钢,63,807.89,1199.87,1.49,2024-06-17
求生匕首,破损不堪,★,776908,求生匕首（★） | 蓝钢,34,807.5,1242.67,1.54,2024-06-17
求生匕首,战痕累累,★ StatTrak™,777186,求生匕首（★ StatTrak™） | 人工染色,6,799.5,1363.76,1.71,2024-06-17
求生匕首,战痕累累,★ StatTrak™,777056,求生匕首（★ StatTrak™） | 夜色,5,799,834.01,1.04,2024-06-17
求生匕首,略有磨损,★ StatTrak™,777550,求生匕首（★ StatTrak™） | 都市伪装,6,779,1193.34,1.53,2024-06-17
求生匕首,久经沙场,★,776948,求生匕首（★） | 人工染色,79,769.5,1122.39,1.46,2024-06-17
求生匕首,略有磨损,★ StatTrak™,777058,求生匕首（★ StatTrak™） | 枯焦之色,13,759.5,1335.25,1.76,2024-06-17
求生匕首,破损不堪,★ StatTrak™,777581,求生匕首（★ StatTrak™） | 北方森林,1,756.08,954.59,1.26,2024-06-17
求生匕首,略有磨损,★ StatTrak™,777130,求生匕首（★ StatTrak™） | 森林 DDPAT,6,754.5,1160.91,1.54,2024-06-17
求生匕首,破损不堪,★,776868,求生匕首（★） | 人工染色,36,709.5,1015.67,1.43,2024-06-17
求生匕首,略有磨损,★,776933,求生匕首（★） | 夜色,62,704,1098.01,1.56,2024-06-17
求生匕首,破损不堪,★ StatTrak™,777260,求生匕首（★ StatTrak™） | 夜色,1,699.5,1233.32,1.76,2024-06-17
求生匕首,战痕累累,★,776628,求生匕首（★） | 人工染色,30,699.5,1091.92,1.56,2024-06-17
求生匕首,久经沙场,★ StatTrak™,776568,求生匕首（★ StatTrak™） | 夜色,23,688,1037.15,1.51,2024-06-17
求生匕首,略有磨损,★ StatTrak™,777371,求生匕首（★ StatTrak™） | 北方森林,12,669.5,920.42,1.37,2024-06-17
求生匕首,略有磨损,★,776870,求生匕首（★） | 都市伪装,68,659,991.95,1.51,2024-06-17
求生匕首,略有磨损,★ StatTrak™,777594,求生匕首（★ StatTrak™） | 狩猎网格,13,646.5,1053.47,1.63,2024-06-17
求生匕首,久经沙场,★ StatTrak™,777153,求生匕首（★ StatTrak™） | 都市伪装,16,643.5,1068.2,1.66,2024-06-17
求生匕首,略有磨损,★,776814,求生匕首（★） | 枯焦之色,42,639.5,892.34,1.4,2024-06-17
求生匕首,战痕累累,★ StatTrak™,777564,求生匕首（★ StatTrak™） | 枯焦之色,8,629.5,990.14,1.57,2024-06-17
求生匕首,破损不堪,★ StatTrak™,777160,求生匕首（★ StatTrak™） | 枯焦之色,4,627,1138.86,1.82,2024-06-17
求生匕首,久经沙场,★,776698,求生匕首（★） | 夜色,128,625.5,889.73,1.42,2024-06-17
求生匕首,战痕累累,★ StatTrak™,777155,求生匕首（★ StatTrak™） | 北方森林,3,623.5,880.3,1.41,2024-06-17
求生匕首,战痕累累,★ StatTrak™,777590,求生匕首（★ StatTrak™） | 都市伪装,4,619.5,927.89,1.5,2024-06-17
求生匕首,战痕累累,★ StatTrak™,776928,求生匕首（★ StatTrak™） | 狩猎网格,7,617,813.12,1.32,2024-06-17
求生匕首,破损不堪,★,776973,求生匕首（★） | 夜色,34,614.5,921.36,1.5,2024-06-17
求生匕首,久经沙场,★ StatTrak™,776862,求生匕首（★ StatTrak™） | 北方森林,13,609.5,854.62,1.4,2024-06-17
求生匕首,破损不堪,★,777062,求生匕首（★） | 森林 DDPAT,14,608.99,836.77,1.37,2024-06-17
求生匕首,略有磨损,★,776863,求生匕首（★） | 森林 DDPAT,42,604.5,890.16,1.47,2024-06-17
求生匕首,久经沙场,★ StatTrak™,777131,求生匕首（★ StatTrak™） | 枯焦之色,18,599.5,1105.12,1.84,2024-06-17
求生匕首,战痕累累,★,776864,求生匕首（★） | 夜色,38,599.5,928.98,1.55,2024-06-17
求生匕首,略有磨损,★,776956,求生匕首（★） | 北方森林,56,594.5,833.5,1.4,2024-06-17
求生匕首,久经沙场,★ StatTrak™,777004,求生匕首（★ StatTrak™） | 森林 DDPAT,13,593.5,905.47,1.53,2024-06-17
求生匕首,破损不堪,★,776954,求生匕首（★） | 枯焦之色,20,588.49,838.95,1.43,2024-06-17
求生匕首,略有磨损,★,776667,求生匕首（★） | 狩猎网格,53,587,872.32,1.49,2024-06-17
求生匕首,战痕累累,★ StatTrak™,776781,求生匕首（★ StatTrak™） | 森林 DDPAT,7,586.5,898.36,1.53,2024-06-17
求生匕首,破损不堪,★ StatTrak™,777157,求生匕首（★ StatTrak™） | 狩猎网格,4,584.5,1028.22,1.76,2024-06-17
求生匕首,久经沙场,★,776896,求生匕首（★） | 都市伪装,136,584.5,827.05,1.41,2024-06-17
求生匕首,久经沙场,★,776673,求生匕首（★） | 枯焦之色,113,583.5,829.01,1.42,2024-06-17
求生匕首,战痕累累,★,776735,求生匕首（★） | 枯焦之色,34,579.49,776.26,1.34,2024-06-17
求生匕首,破损不堪,★,777192,求生匕首（★） | 都市伪装,24,574.5,828.28,1.44,2024-06-17
求生匕首,久经沙场,★ StatTrak™,777057,求生匕首（★ StatTrak™） | 狩猎网格,20,568.8,916.64,1.61,2024-06-17
求生匕首,久经沙场,★,776400,求生匕首（★） | 森林 DDPAT,68,566.5,797.88,1.41,2024-06-17
求生匕首,战痕累累,★,776877,求生匕首（★） | 北方森林,14,564.5,829.01,1.47,2024-06-17
求生匕首,久经沙场,★,776805,求生匕首（★） | 狩猎网格,97,559,727.73,1.3,2024-06-17
求生匕首,久经沙场,★,776717,求生匕首（★） | 北方森林,92,559,769.01,1.38,2024-06-17
求生匕首,破损不堪,★,777063,求生匕首（★） | 狩猎网格,17,554.5,808.55,1.46,2024-06-17
求生匕首,战痕累累,★,776869,求生匕首（★） | 都市伪装,29,554,824.8,1.49,2024-06-17
求生匕首,破损不堪,★,777133,求生匕首（★） | 北方森林,21,551.5,827.05,1.5,2024-06-17
求生匕首,战痕累累,★,777109,求生匕首（★） | 森林 DDPAT,17,550.45,808.04,1.47,2024-06-17
求生匕首,战痕累累,★,776865,求生匕首（★） | 狩猎网格,36,539.5,765.53,1.42,2024-06-17
求生匕首,久经沙场,★ StatTrak™,777131,求生匕首（★ StatTrak™） | 枯焦之色,18,599.5,1105.12,1.84,2024-06-17
求生匕首,战痕累累,★,776864,求生匕首（★） | 夜色,38,599.5,928.98,1.55,2024-06-17
求生匕首,略有磨损,★,776956,求生匕首（★） | 北方森林,56,594.5,833.5,1.4,2024-06-17
求生匕首,久经沙场,★ StatTrak™,777004,求生匕首（★ StatTrak™） | 森林 DDPAT,13,593.5,905.47,1.53,2024-06-17
求生匕首,破损不堪,★,776954,求生匕首（★） | 枯焦之色,20,588.49,838.95,1.43,2024-06-17
求生匕首,略有磨损,★,776667,求生匕首（★） | 狩猎网格,53,587,872.32,1.49,2024-06-17
求生匕首,战痕累累,★ StatTrak™,776781,求生匕首（★ StatTrak™） | 森林 DDPAT,7,586.5,898.36,1.53,2024-06-17
求生匕首,破损不堪,★ StatTrak™,777157,求生匕首（★ StatTrak™） | 狩猎网格,4,584.5,1028.22,1.76,2024-06-17
求生匕首,久经沙场,★,776896,求生匕首（★） | 都市伪装,136,584.5,827.05,1.41,2024-06-17
求生匕首,久经沙场,★,776673,求生匕首（★） | 枯焦之色,113,583.5,829.01,1.42,2024-06-17
求生匕首,战痕累累,★,776735,求生匕首（★） | 枯焦之色,34,579.49,776.26,1.34,2024-06-17
求生匕首,破损不堪,★,777192,求生匕首（★） | 都市伪装,24,574.5,828.28,1.44,2024-06-17
求生匕首,久经沙场,★ StatTrak™,777057,求生匕首（★ StatTrak™） | 狩猎网格,20,568.8,916.64,1.61,2024-06-17
求生匕首,久经沙场,★,776400,求生匕首（★） | 森林 DDPAT,68,566.5,797.88,1.41,2024-06-17
求生匕首,战痕累累,★,776877,求生匕首（★） | 北方森林,14,564.5,829.01,1.47,2024-06-17
求生匕首,久经沙场,★,776805,求生匕首（★） | 狩猎网格,97,559,727.73,1.3,2024-06-17
求生匕首,久经沙场,★,776717,求生匕首（★） | 北方森林,92,559,769.01,1.38,2024-06-17
求生匕首,破损不堪,★,777063,求生匕首（★） | 狩猎网格,17,554.5,808.55,1.46,2024-06-17
求生匕首,战痕累累,★,776869,求生匕首（★） | 都市伪装,29,554,824.8,1.49,2024-06-17
求生匕首,破损不堪,★,777133,求生匕首（★） | 北方森林,21,551.5,827.05,1.5,2024-06-17
求生匕首,战痕累累,★,777109,求生匕首（★） | 森林 DDPAT,17,550.45,808.04,1.47,2024-06-17
求生匕首,战痕累累,★,776865,求生匕首（★） | 狩猎网格,36,539.5,765.53,1.42,2024-06-17
求生匕首,久经沙场,★ StatTrak™,777131,求生匕首（★ StatTrak™） | 枯焦之色,18,599.5,1105.12,1.84,2024-06-17
求生匕首,战痕累累,★,776864,求生匕首（★） | 夜色,38,599.5,928.98,1.55,2024-06-17
求生匕首,略有磨损,★,776956,求生匕首（★） | 北方森林,56,594.5,833.5,1.4,2024-06-17
求生匕首,久经沙场,★ StatTrak™,777004,求生匕首（★ StatTrak™） | 森林 DDPAT,13,593.5,905.47,1.53,2024-06-17
求生匕首,破损不堪,★,776954,求生匕首（★） | 枯焦之色,20,588.49,838.95,1.43,2024-06-17
求生匕首,略有磨损,★,776667,求生匕首（★） | 狩猎网格,53,587,872.32,1.49,2024-06-17
求生匕首,战痕累累,★ StatTrak™,776781,求生匕首（★ StatTrak™） | 森林 DDPAT,7,586.5,898.36,1.53,2024-06-17
求生匕首,破损不堪,★ StatTrak™,777157,求生匕首（★ StatTrak™） | 狩猎网格,4,584.5,1028.22,1.76,2024-06-17
求生匕首,久经沙场,★,776896,求生匕首（★） | 都市伪装,136,584.5,827.05,1.41,2024-06-17
求生匕首,久经沙场,★,776673,求生匕首（★） | 枯焦之色,113,583.5,829.01,1.42,2024-06-17
求生匕首,战痕累累,★,776735,求生匕首（★） | 枯焦之色,34,579.49,776.26,1.34,2024-06-17
求生匕首,破损不堪,★,777192,求生匕首（★） | 都市伪装,24,574.5,828.28,1.44,2024-06-17
求生匕首,久经沙场,★ StatTrak™,777057,求生匕首（★ StatTrak™） | 狩猎网格,20,568.8,916.64,1.61,2024-06-17
求生匕首,久经沙场,★,776400,求生匕首（★） | 森林 DDPAT,68,566.5,797.88,1.41,2024-06-17
求生匕首,战痕累累,★,776877,求生匕首（★） | 北方森林,14,564.5,829.01,1.47,2024-06-17
求生匕首,久经沙场,★,776805,求生匕首（★） | 狩猎网格,97,559,727.73,1.3,2024-06-17
求生匕首,久经沙场,★,776717,求生匕首（★） | 北方森林,92,559,769.01,1.38,2024-06-17
求生匕首,破损不堪,★,777063,求生匕首（★） | 狩猎网格,17,554.5,808.55,1.46,2024-06-17
求生匕首,战痕累累,★,776869,求生匕首（★） | 都市伪装,29,554,824.8,1.49,2024-06-17
求生匕首,破损不堪,★,777133,求生匕首（★） | 北方森林,21,551.5,827.05,1.5,2024-06-17
求生匕首,战痕累累,★,777109,求生匕首（★） | 森林 DDPAT,17,550.45,808.04,1.47,2024-06-17
求生匕首,战痕累累,★,776865,求生匕首（★） | 狩猎网格,36,539.5,765.53,1.42,2024-06-17
求生匕首,久经沙场,★ StatTrak™,777131,求生匕首（★ StatTrak™） | 枯焦之色,18,599.5,1105.12,1.84,2024-06-17
求生匕首,战痕累累,★,776864,求生匕首（★） | 夜色,38,599.5,928.98,1.55,2024-06-17
求生匕首,略有磨损,★,776956,求生匕首（★） | 北方森林,56,594.5,833.5,1.4,2024-06-17
求生匕首,久经沙场,★ StatTrak™,777004,求生匕首（★ StatTrak™） | 森林 DDPAT,13,593.5,905.47,1.53,2024-06-17
求生匕首,破损不堪,★,776954,求生匕首（★） | 枯焦之色,20,588.49,838.95,1.43,2024-06-17
求生匕首,略有磨损,★,776667,求生匕首（★） | 狩猎网格,53,587,872.32,1.49,2024-06-17
求生匕首,战痕累累,★ StatTrak™,776781,求生匕首（★ StatTrak™） | 森林 DDPAT,7,586.5,898.36,1.53,2024-06-17
求生匕首,破损不堪,★ StatTrak™,777157,求生匕首（★ StatTrak™） | 狩猎网格,4,584.5,1028.22,1.76,2024-06-17
求生匕首,久经沙场,★,776896,求生匕首（★） | 都市伪装,136,584.5,827.05,1.41,2024-06-17
求生匕首,久经沙场,★,776673,求生匕首（★） | 枯焦之色,113,583.5,829.01,1.42,2024-06-17
求生匕首,战痕累累,★,776735,求生匕首（★） | 枯焦之色,34,579.49,776.26,1.34,2024-06-17
求生匕首,破损不堪,★,777192,求生匕首（★） | 都市伪装,24,574.5,828.28,1.44,2024-06-17
求生匕首,久经沙场,★ StatTrak™,777057,求生匕首（★ StatTrak™） | 狩猎网格,20,568.8,916.64,1.61,2024-06-17
求生匕首,久经沙场,★,776400,求生匕首（★） | 森林 DDPAT,68,566.5,797.88,1.41,2024-06-17
求生匕首,战痕累累,★,776877,求生匕首（★） | 北方森林,14,564.5,829.01,1.47,2024-06-17
求生匕首,久经沙场,★,776805,求生匕首（★） | 狩猎网格,97,559,727.73,1.3,2024-06-17
求生匕首,久经沙场,★,776717,求生匕首（★） | 北方森林,92,559,769.01,1.38,2024-06-17
求生匕首,破损不堪,★,777063,求生匕首（★） | 狩猎网格,17,554.5,808.55,1.46,2024-06-17
求生匕首,战痕累累,★,776869,求生匕首（★） | 都市伪装,29,554,824.8,1.49,2024-06-17
求生匕首,破损不堪,★,777133,求生匕首（★） | 北方森林,21,551.5,827.05,1.5,2024-06-17
求生匕首,战痕累累,★,777109,求生匕首（★） | 森林 DDPAT,17,550.45,808.04,1.47,2024-06-17
求生匕首,战痕累累,★,776865,求生匕首（★） | 狩猎网格,36,539.5,765.53,1.42,2024-06-17
求生匕首,久经沙场,★ StatTrak™,777131,求生匕首（★ StatTrak™） | 枯焦之色,18,599.5,1105.12,1.84,2024-06-17
求生匕首,战痕累累,★,776864,求生匕首（★） | 夜色,38,599.5,928.98,1.55,2024-06-17
求生匕首,略有磨损,★,776956,求生匕首（★） | 北方森林,56,594.5,833.5,1.4,2024-06-17
求生匕首,久经沙场,★ StatTrak™,777004,求生匕首（★ StatTrak™） | 森林 DDPAT,13,593.5,905.47,1.53,2024-06-17
求生匕首,破损不堪,★,776954,求生匕首（★） | 枯焦之色,20,588.49,838.95,1.43,2024-06-17
求生匕首,略有磨损,★,776667,求生匕首（★） | 狩猎网格,53,587,872.32,1.49,2024-06-17
求生匕首,战痕累累,★ StatTrak™,776781,求生匕首（★ StatTrak™） | 森林 DDPAT,7,586.5,898.36,1.53,2024-06-17
求生匕首,破损不堪,★ StatTrak™,777157,求生匕首（★ StatTrak™） | 狩猎网格,4,584.5,1028.22,1.76,2024-06-17
求生匕首,久经沙场,★,776896,求生匕首（★） | 都市伪装,136,584.5,827.05,1.41,2024-06-17
求生匕首,久经沙场,★,776673,求生匕首（★） | 枯焦之色,113,583.5,829.01,1.42,2024-06-17
求生匕首,战痕累累,★,776735,求生匕首（★） | 枯焦之色,34,579.49,776.26,1.34,2024-06-17
求生匕首,破损不堪,★,777192,求生匕首（★） | 都市伪装,24,574.5,828.28,1.44,2024-06-17
求生匕首,久经沙场,★ StatTrak™,777057,求生匕首（★ StatTrak™） | 狩猎网格,20,568.8,916.64,1.61,2024-06-17
求生匕首,久经沙场,★,776400,求生匕首（★） | 森林 DDPAT,68,566.5,797.88,1.41,2024-06-17
求生匕首,战痕累累,★,776877,求生匕首（★） | 北方森林,14,564.5,829.01,1.47,2024-06-17
求生匕首,久经沙场,★,776805,求生匕首（★） | 狩猎网格,97,559,727.73,1.3,2024-06-17
求生匕首,久经沙场,★,776717,求生匕首（★） | 北方森林,92,559,769.01,1.38,2024-06-17
求生匕首,破损不堪,★,777063,求生匕首（★） | 狩猎网格,17,554.5,808.55,1.46,2024-06-17
求生匕首,战痕累累,★,776869,求生匕首（★） | 都市伪装,29,554,824.8,1.49,2024-06-17
求生匕首,破损不堪,★,777133,求生匕首（★） | 北方森林,21,551.5,827.05,1.5,2024-06-17
求生匕首,战痕累累,★,777109,求生匕首（★） | 森林 DDPAT,17,550.45,808.04,1.47,2024-06-17
求生匕首,战痕累累,★,776865,求生匕首（★） | 狩猎网格,36,539.5,765.53,1.42,2024-06-17
