M9 刺刀,崭新出厂,★ StatTrak™,45133,M9 刺刀（★ StatTrak™） | 表面淬火,2,9998.5,7395.04,0.74,2024-06-17
M9 刺刀,略有磨损,★ StatTrak™,43819,M9 刺刀（★ StatTrak™） | 渐变大理石,9,9499.5,9065.74,0.95,2024-06-17
M9 刺刀,崭新出厂,★,43110,M9 刺刀（★） | 渐变大理石,467,9233.5,9419.2,1.02,2024-06-17
M9 刺刀,略有磨损,★ StatTrak™,43804,M9 刺刀（★ StatTrak™） | 多普勒,11,8999.5,9180.01,1.02,2024-06-17
M9 刺刀,略有磨损,★ StatTrak™,43986,M9 刺刀（★ StatTrak™） | 深红之网,15,8997.5,8669.99,0.96,2024-06-17
M9 刺刀,略有磨损,★,43084,M9 刺刀（★） | 深红之网,81,8899.5,8974.99,1.01,2024-06-17
M9 刺刀,崭新出厂,★ StatTrak™,757596,M9 刺刀（★ StatTrak™） | 蓝钢,1,8887.5,6265.54,0.7,2024-06-17
M9 刺刀,略有磨损,★,43092,M9 刺刀（★） | 多普勒,76,8749.5,8925.0,1.02,2024-06-17
M9 刺刀,略有磨损,★,43111,M9 刺刀（★） | 渐变大理石,20,8698.5,8872.98,1.02,2024-06-17
M9 刺刀,崭新出厂,★ StatTrak™,43818,M9 刺刀（★ StatTrak™） | 渐变大理石,61,8687,8861.23,1.02,2024-06-17
M9 刺刀,崭新出厂,★,43091,M9 刺刀（★） | 多普勒,1222,8499.5,8669.99,1.02,2024-06-17
M9 刺刀,崭新出厂,★ StatTrak™,43803,M9 刺刀（★ StatTrak™） | 多普勒,147,8449.5,8618.99,1.02,2024-06-17
M9 刺刀,无涂装,★,43052,M9 刺刀（★）,172,8449,8618.48,1.02,2024-06-17
M9 刺刀,崭新出厂,★,43078,M9 刺刀（★） | 表面淬火,14,8397,8565.45,1.02,2024-06-17
M9 刺刀,崭新出厂,★,755655,M9 刺刀（★） | 致命紫罗兰,6,8354,8521.56,1.02,2024-06-17
M9 刺刀,略有磨损,★,43056,M9 刺刀（★） | 自动化,110,8339.5,8464.97,1.02,2024-06-17
M9 刺刀,崭新出厂,★,43128,M9 刺刀（★） | 屠夫,61,8149.5,8210.98,1.01,2024-06-17
M9 刺刀,崭新出厂,★ StatTrak™,43832,M9 刺刀（★ StatTrak™） | 屠夫,6,8079,8158.97,1.01,2024-06-17
M9 刺刀,略有磨损,★ StatTrak™,43778,M9 刺刀（★ StatTrak™） | 自动化,22,7747.5,7902.94,1.02,2024-06-17
M9 刺刀,无涂装,★ StatTrak™,43774,M9 刺刀（★ StatTrak™）,31,7549.5,7313.42,0.97,2024-06-17
M9 刺刀,崭新出厂,★,43136,M9 刺刀（★） | 虎牙,247,7278.5,7424.56,1.02,2024-06-17
M9 刺刀,久经沙场,★,43055,M9 刺刀（★） | 自动化,173,7178.5,7323.07,1.02,2024-06-17
M9 刺刀,略有磨损,★,43137,M9 刺刀（★） | 虎牙,11,7099.5,7191.03,1.01,2024-06-17
M9 刺刀,略有磨损,★,43130,M9 刺刀（★） | 屠夫,53,7087.5,7229.77,1.02,2024-06-17
M9 刺刀,崭新出厂,★ StatTrak™,43839,M9 刺刀（★ StatTrak™） | 虎牙,37,6999.5,7140.03,1.02,2024-06-17
M9 刺刀,略有磨损,★ StatTrak™,756193,M9 刺刀（★ StatTrak™） | 虎牙,3,6998.5,6800.0,0.97,2024-06-17
M9 刺刀,崭新出厂,★,43113,M9 刺刀（★） | 噩梦之夜,3,6992,7132.34,1.02,2024-06-17
M9 刺刀,崭新出厂,★ StatTrak™,770631,M9 刺刀（★ StatTrak™） | 黑色层压板,2,6899.5,6630.02,0.96,2024-06-17
M9 刺刀,久经沙场,★ StatTrak™,43777,M9 刺刀（★ StatTrak™） | 自动化,29,6749.5,6783.02,1.0,2024-06-17
M9 刺刀,略有磨损,★ StatTrak™,43834,M9 刺刀（★ StatTrak™） | 屠夫,9,6748.5,5916.0,0.88,2024-06-17
M9 刺刀,破损不堪,★,43057,M9 刺刀（★） | 自动化,18,6665.5,6701.4,1.01,2024-06-17
M9 刺刀,崭新出厂,★,43059,M9 刺刀（★） | 黑色层压板,27,6599.5,6732.02,1.02,2024-06-17
M9 刺刀,破损不堪,★ StatTrak™,756730,M9 刺刀（★ StatTrak™） | 自动化,3,6559.5,6691.17,1.02,2024-06-17
M9 刺刀,久经沙场,★,43107,M9 刺刀（★） | 传说,315,6349.5,6313.78,0.99,2024-06-17
M9 刺刀,崭新出厂,★,43064,M9 刺刀（★） | 蓝钢,8,6329.5,6456.63,1.02,2024-06-17
M9 刺刀,久经沙场,★ StatTrak™,43816,M9 刺刀（★ StatTrak™） | 传说,60,6237.5,6362.75,1.02,2024-06-17
M9 刺刀,略有磨损,★ StatTrak™,43794,M9 刺刀（★ StatTrak™） | 表面淬火,12,6099.5,5916.0,0.97,2024-06-17
M9 刺刀,战痕累累,★ StatTrak™,43775,M9 刺刀（★ StatTrak™） | 自动化,16,6099.5,5779.32,0.95,2024-06-17
M9 刺刀,久经沙场,★,43129,M9 刺刀（★） | 屠夫,15,6059.5,5803.77,0.96,2024-06-17
M9 刺刀,战痕累累,★,43053,M9 刺刀（★） | 自动化,41,6048.5,6169.99,1.02,2024-06-17
M9 刺刀,崭新出厂,★ StatTrak™,43835,M9 刺刀（★ StatTrak™） | 人工染色,2,5979.5,5677.24,0.95,2024-06-17
M9 刺刀,久经沙场,★ StatTrak™,43833,M9 刺刀（★ StatTrak™） | 屠夫,4,5976.5,11263.22,1.88,2024-06-17
M9 刺刀,略有磨损,★,43061,M9 刺刀（★） | 黑色层压板,96,5654.5,9423.99,1.67,2024-06-17
M9 刺刀,破损不堪,★ StatTrak™,43817,M9 刺刀（★ StatTrak™） | 传说,2,5499.5,6734.12,1.22,2024-06-17
M9 刺刀,略有磨损,★,43080,M9 刺刀（★） | 表面淬火,90,5499.5,10058.42,1.83,2024-06-17
M9 刺刀,久经沙场,★,43060,M9 刺刀（★） | 黑色层压板,83,5439.5,9983.77,1.84,2024-06-17
M9 刺刀,略有磨损,★,43066,M9 刺刀（★） | 蓝钢,30,5356.5,8901.71,1.66,2024-06-17
M9 刺刀,略有磨损,★ StatTrak™,43781,M9 刺刀（★ StatTrak™） | 黑色层压板,18,5255.49,9987.61,1.9,2024-06-17
M9 刺刀,破损不堪,★,43109,M9 刺刀（★） | 传说,10,5149,8371.75,1.63,2024-06-17
M9 刺刀,破损不堪,★,43062,M9 刺刀（★） | 黑色层压板,73,5119,8250.59,1.61,2024-06-17
M9 刺刀,战痕累累,★,43058,M9 刺刀（★） | 黑色层压板,100,5118.99,9791.95,1.91,2024-06-17
M9 刺刀,战痕累累,★,43063,M9 刺刀（★） | 蓝钢,45,5098,7740.87,1.52,2024-06-17
M9 刺刀,久经沙场,★,43065,M9 刺刀（★） | 蓝钢,36,5084.5,8725.49,1.72,2024-06-17
M9 刺刀,战痕累累,★ StatTrak™,43783,M9 刺刀（★ StatTrak™） | 蓝钢,6,4996.5,9424.71,1.89,2024-06-17
M9 刺刀,久经沙场,★ StatTrak™,43793,M9 刺刀（★ StatTrak™） | 表面淬火,23,4981.5,5985.94,1.2,2024-06-17
M9 刺刀,久经沙场,★ StatTrak™,43780,M9 刺刀（★ StatTrak™） | 黑色层压板,29,4945.5,6873.05,1.39,2024-06-17
M9 刺刀,战痕累累,★ StatTrak™,43779,M9 刺刀（★ StatTrak™） | 黑色层压板,26,4929.5,6218.38,1.26,2024-06-17
M9 刺刀,崭新出厂,★ StatTrak™,43799,M9 刺刀（★ StatTrak™） | 大马士革钢,15,4919.5,12052.33,2.45,2024-06-17
M9 刺刀,略有磨损,★ StatTrak™,43785,M9 刺刀（★ StatTrak™） | 蓝钢,7,4899.5,10001.25,2.04,2024-06-17
M9 刺刀,崭新出厂,★,43087,M9 刺刀（★） | 大马士革钢,87,4899.5,7581.34,1.55,2024-06-17
M9 刺刀,破损不堪,★,43067,M9 刺刀（★） | 蓝钢,40,4899.5,6707.5,1.37,2024-06-17
M9 刺刀,破损不堪,★ StatTrak™,43782,M9 刺刀（★ StatTrak™） | 黑色层压板,23,4899,8901.71,1.82,2024-06-17
M9 刺刀,崭新出厂,★,43132,M9 刺刀（★） | 人工染色,8,4879.5,4934.13,1.01,2024-06-17
M9 刺刀,略有磨损,★ StatTrak™,43842,M9 刺刀（★ StatTrak™） | 致命紫罗兰,13,4799.5,11493.42,2.39,2024-06-17
M9 刺刀,略有磨损,★,43140,M9 刺刀（★） | 致命紫罗兰,60,4799,7055.08,1.47,2024-06-17
M9 刺刀,久经沙场,★,43079,M9 刺刀（★） | 表面淬火,114,4799,8449.96,1.76,2024-06-17
M9 刺刀,崭新出厂,★,45224,M9 刺刀（★） | 北方森林,2,4699.5,4687.54,1.0,2024-06-17
M9 刺刀,久经沙场,★,43083,M9 刺刀（★） | 深红之网,145,4694,7508.72,1.6,2024-06-17
M9 刺刀,崭新出厂,★,43962,M9 刺刀（★） | 都市伪装,2,4649.5,7510.89,1.62,2024-06-17
M9 刺刀,略有磨损,★,43089,M9 刺刀（★） | 大马士革钢,61,4647.5,7247.4,1.56,2024-06-17
M9 刺刀,破损不堪,★ StatTrak™,43795,M9 刺刀（★ StatTrak™） | 表面淬火,12,4599.5,12188.93,2.65,2024-06-17
M9 刺刀,久经沙场,★ StatTrak™,43796,M9 刺刀（★ StatTrak™） | 深红之网,23,4569.4,7500.37,1.64,2024-06-17
M9 刺刀,略有磨损,★ StatTrak™,43801,M9 刺刀（★ StatTrak™） | 大马士革钢,12,4549.5,8978.11,1.97,2024-06-17
M9 刺刀,破损不堪,★ StatTrak™,43786,M9 刺刀（★ StatTrak™） | 蓝钢,6,4549.5,8007.7,1.76,2024-06-17
M9 刺刀,久经沙场,★ StatTrak™,43784,M9 刺刀（★ StatTrak™） | 蓝钢,5,4549.5,7508.72,1.65,2024-06-17
M9 刺刀,崭新出厂,★,43073,M9 刺刀（★） | 澄澈之水,83,4519.5,7029.9,1.56,2024-06-17
M9 刺刀,崭新出厂,★,43124,M9 刺刀（★） | 枯焦之色,5,4499.5,8200.54,1.82,2024-06-17
M9 刺刀,崭新出厂,★,43100,M9 刺刀（★） | 自由之手,95,4498.5,6882.41,1.53,2024-06-17
M9 刺刀,崭新出厂,★ StatTrak™,43789,M9 刺刀（★ StatTrak™） | 澄澈之水,24,4485.5,6959.02,1.55,2024-06-17
M9 刺刀,崭新出厂,★ StatTrak™,43809,M9 刺刀（★ StatTrak™） | 自由之手,25,4439.5,9112.03,2.05,2024-06-17
M9 刺刀,战痕累累,★ StatTrak™,45498,M9 刺刀（★ StatTrak™） | 表面淬火,3,4398.99,6674.42,1.52,2024-06-17
M9 刺刀,久经沙场,★,43088,M9 刺刀（★） | 大马士革钢,72,4398.5,6045.57,1.37,2024-06-17
M9 刺刀,略有磨损,★,43115,M9 刺刀（★） | 噩梦之夜,22,4358.5,13794.06,3.16,2024-06-17
M9 刺刀,略有磨损,★ StatTrak™,43822,M9 刺刀（★ StatTrak™） | 噩梦之夜,5,4299.5,5650.76,1.31,2024-06-17
M9 刺刀,破损不堪,★,43081,M9 刺刀（★） | 表面淬火,81,4298.5,6638.14,1.54,2024-06-17
M9 刺刀,破损不堪,★ StatTrak™,43797,M9 刺刀（★ StatTrak™） | 深红之网,3,4298,7218.53,1.68,2024-06-17
M9 刺刀,战痕累累,★,43086,M9 刺刀（★） | 大马士革钢,8,4234.5,5731.29,1.35,2024-06-17
M9 刺刀,破损不堪,★,43090,M9 刺刀（★） | 大马士革钢,18,4219,11506.33,2.73,2024-06-17
M9 刺刀,战痕累累,★,43082,M9 刺刀（★） | 深红之网,102,4199,9059.29,2.16,2024-06-17
M9 刺刀,略有磨损,★,43102,M9 刺刀（★） | 自由之手,88,4182.99,5948.94,1.42,2024-06-17
M9 刺刀,略有磨损,★,43075,M9 刺刀（★） | 澄澈之水,81,4174.5,6966.64,1.67,2024-06-17
M9 刺刀,久经沙场,★ StatTrak™,43800,M9 刺刀（★ StatTrak™） | 大马士革钢,16,4149.5,9720.2,2.34,2024-06-17
M9 刺刀,略有磨损,★,43134,M9 刺刀（★） | 人工染色,56,4149.5,7508.72,1.81,2024-06-17
M9 刺刀,破损不堪,★,43085,M9 刺刀（★） | 深红之网,15,4148.5,6233.69,1.5,2024-06-17
M9 刺刀,略有磨损,★ StatTrak™,43811,M9 刺刀（★ StatTrak™） | 自由之手,24,4119.49,7807.04,1.9,2024-06-17
M9 刺刀,战痕累累,★,43077,M9 刺刀（★） | 表面淬火,37,4099.5,6632.7,1.62,2024-06-17
M9 刺刀,略有磨损,★ StatTrak™,43791,M9 刺刀（★ StatTrak™） | 澄澈之水,20,4097.5,5800.65,1.42,2024-06-17
M9 刺刀,略有磨损,★ StatTrak™,43837,M9 刺刀（★ StatTrak™） | 人工染色,12,4079.5,7319.88,1.79,2024-06-17
M9 刺刀,战痕累累,★ StatTrak™,43814,M9 刺刀（★ StatTrak™） | 传说,9,4049.5,6091.86,1.5,2024-06-17
M9 刺刀,战痕累累,★ StatTrak™,45670,M9 刺刀（★ StatTrak™） | 深红之网,21,4032.5,8959.75,2.22,2024-06-17
M9 刺刀,战痕累累,★ StatTrak™,43798,M9 刺刀（★ StatTrak™） | 大马士革钢,3,4005.5,3844.39,0.96,2024-06-17
M9 刺刀,破损不堪,★ StatTrak™,43802,M9 刺刀（★ StatTrak™） | 大马士革钢,3,3999.5,6060.95,1.52,2024-06-17
M9 刺刀,久经沙场,★,43133,M9 刺刀（★） | 人工染色,47,3964.5,6057.69,1.53,2024-06-17
M9 刺刀,战痕累累,★,43105,M9 刺刀（★） | 传说,51,3896.5,5925.79,1.52,2024-06-17
M9 刺刀,久经沙场,★,43101,M9 刺刀（★） | 自由之手,99,3844.5,6407.66,1.67,2024-06-17
M9 刺刀,久经沙场,★,43074,M9 刺刀（★） | 澄澈之水,98,3809.5,6257.27,1.64,2024-06-17
M9 刺刀,久经沙场,★ StatTrak™,43810,M9 刺刀（★ StatTrak™） | 自由之手,33,3796,6231.22,1.64,2024-06-17
M9 刺刀,久经沙场,★ StatTrak™,43836,M9 刺刀（★ StatTrak™） | 人工染色,10,3789.5,6187.18,1.63,2024-06-17
M9 刺刀,战痕累累,★ StatTrak™,44059,M9 刺刀（★ StatTrak™） | 人工染色,8,3754.5,9045.21,2.41,2024-06-17
M9 刺刀,久经沙场,★,43139,M9 刺刀（★） | 致命紫罗兰,134,3699.5,5273.15,1.43,2024-06-17
M9 刺刀,久经沙场,★ StatTrak™,43790,M9 刺刀（★ StatTrak™） | 澄澈之水,32,3684.5,6115.22,1.66,2024-06-17
M9 刺刀,破损不堪,★,43118,M9 刺刀（★） | 外表生锈,15,3665.5,4683.48,1.28,2024-06-17
M9 刺刀,破损不堪,★,43135,M9 刺刀（★） | 人工染色,32,3648.5,5108.47,1.4,2024-06-17
M9 刺刀,破损不堪,★ StatTrak™,757569,M9 刺刀（★ StatTrak™） | 外表生锈,4,3643.94,5107.38,1.4,2024-06-17
M9 刺刀,破损不堪,★ StatTrak™,43838,M9 刺刀（★ StatTrak™） | 人工染色,8,3598.5,4522.13,1.26,2024-06-17
M9 刺刀,战痕累累,★,43117,M9 刺刀（★） | 外表生锈,145,3564,5061.38,1.42,2024-06-17
M9 刺刀,战痕累累,★,43131,M9 刺刀（★） | 人工染色,32,3549.5,5510.89,1.55,2024-06-17
M9 刺刀,战痕累累,★ StatTrak™,43820,M9 刺刀（★ StatTrak™） | 噩梦之夜,10,3474.5,4171.51,1.2,2024-06-17
M9 刺刀,破损不堪,★,43103,M9 刺刀（★） | 自由之手,22,3398.5,5340.98,1.57,2024-06-17
M9 刺刀,久经沙场,★,43114,M9 刺刀（★） | 噩梦之夜,91,3398,5295.28,1.56,2024-06-17
M9 刺刀,战痕累累,★ StatTrak™,43824,M9 刺刀（★ StatTrak™） | 外表生锈,46,3394.5,6559.79,1.93,2024-06-17
M9 刺刀,久经沙场,★ StatTrak™,43841,M9 刺刀（★ StatTrak™） | 致命紫罗兰,40,3389.5,7926.88,2.34,2024-06-17
M9 刺刀,破损不堪,★ StatTrak™,756089,M9 刺刀（★ StatTrak™） | 自由之手,2,3349.5,4640.61,1.39,2024-06-17
M9 刺刀,久经沙场,★ StatTrak™,43821,M9 刺刀（★ StatTrak™） | 噩梦之夜,18,3329.5,8514.89,2.56,2024-06-17
M9 刺刀,战痕累累,★ StatTrak™,45027,M9 刺刀（★ StatTrak™） | 都市伪装,9,3299.5,13352.68,4.05,2024-06-17
M9 刺刀,略有磨损,★ StatTrak™,43807,M9 刺刀（★ StatTrak™） | 森林 DDPAT,7,3299.5,5172.67,1.57,2024-06-17
M9 刺刀,破损不堪,★,43141,M9 刺刀（★） | 致命紫罗兰,20,3299.5,5420.64,1.64,2024-06-17
M9 刺刀,战痕累累,★,43138,M9 刺刀（★） | 致命紫罗兰,113,3299.5,5340.98,1.62,2024-06-17
M9 刺刀,战痕累累,★,43099,M9 刺刀（★） | 自由之手,13,3298,4723.31,1.43,2024-06-17
M9 刺刀,战痕累累,★ StatTrak™,43808,M9 刺刀（★ StatTrak™） | 自由之手,4,3287.5,8880.31,2.7,2024-06-17
M9 刺刀,破损不堪,★ StatTrak™,43843,M9 刺刀（★ StatTrak™） | 致命紫罗兰,7,3278.5,5420.64,1.65,2024-06-17
M9 刺刀,略有磨损,★,43126,M9 刺刀（★） | 枯焦之色,31,3264.5,5743.63,1.76,2024-06-17
M9 刺刀,略有磨损,★,43144,M9 刺刀（★） | 都市伪装,27,3249.5,5723.09,1.76,2024-06-17
M9 刺刀,破损不堪,★,43116,M9 刺刀（★） | 噩梦之夜,17,3247.5,6933.7,2.14,2024-06-17
M9 刺刀,破损不堪,★,43076,M9 刺刀（★） | 澄澈之水,16,3237.5,4042.66,1.25,2024-06-17
M9 刺刀,战痕累累,★ StatTrak™,43840,M9 刺刀（★ StatTrak™） | 致命紫罗兰,17,3219.5,8954.31,2.78,2024-06-17
M9 刺刀,略有磨损,★ StatTrak™,43830,M9 刺刀（★ StatTrak™） | 枯焦之色,12,3219.5,4171.51,1.3,2024-06-17
M9 刺刀,略有磨损,★ StatTrak™,43845,M9 刺刀（★ StatTrak™） | 都市伪装,10,3216.5,8052.25,2.5,2024-06-17
M9 刺刀,战痕累累,★,43112,M9 刺刀（★） | 噩梦之夜,66,3208.5,6079.23,1.89,2024-06-17
M9 刺刀,破损不堪,★ StatTrak™,43823,M9 刺刀（★ StatTrak™） | 噩梦之夜,3,3199.5,10000.45,3.13,2024-06-17
M9 刺刀,破损不堪,★ StatTrak™,43792,M9 刺刀（★ StatTrak™） | 澄澈之水,2,3199.5,3766.18,1.18,2024-06-17
M9 刺刀,略有磨损,★ StatTrak™,43788,M9 刺刀（★ StatTrak™） | 北方森林,10,3189.5,6046.3,1.9,2024-06-17
M9 刺刀,略有磨损,★,43070,M9 刺刀（★） | 北方森林,45,3179.49,6966.57,2.19,2024-06-17
M9 刺刀,略有磨损,★,43097,M9 刺刀（★） | 森林 DDPAT,31,3177,5225.27,1.64,2024-06-17
M9 刺刀,战痕累累,★,43072,M9 刺刀（★） | 澄澈之水,23,3149.5,4157.94,1.32,2024-06-17
M9 刺刀,战痕累累,★,43142,M9 刺刀（★） | 都市伪装,68,3129.5,11494.51,3.67,2024-06-17
M9 刺刀,战痕累累,★ StatTrak™,43985,M9 刺刀（★ StatTrak™） | 澄澈之水,3,3099.5,7047.6,2.27,2024-06-17
M9 刺刀,破损不堪,★ StatTrak™,43846,M9 刺刀（★ StatTrak™） | 都市伪装,2,3099.5,3923.03,1.27,2024-06-17
M9 刺刀,战痕累累,★ StatTrak™,43828,M9 刺刀（★ StatTrak™） | 枯焦之色,14,3099.5,5525.26,1.78,2024-06-17
M9 刺刀,破损不堪,★ StatTrak™,43831,M9 刺刀（★ StatTrak™） | 枯焦之色,1,3049.5,4853.17,1.59,2024-06-17
M9 刺刀,战痕累累,★,43123,M9 刺刀（★） | 枯焦之色,61,3034.4,4448.79,1.47,2024-06-17
M9 刺刀,略有磨损,★ StatTrak™,43827,M9 刺刀（★ StatTrak™） | 狩猎网格,5,3019.5,11585.12,3.84,2024-06-17
M9 刺刀,破损不堪,★ StatTrak™,44241,M9 刺刀（★ StatTrak™） | 森林 DDPAT,1,2999.5,4450.82,1.48,2024-06-17
M9 刺刀,战痕累累,★ StatTrak™,43787,M9 刺刀（★ StatTrak™） | 北方森林,11,2998.5,5023.8,1.68,2024-06-17
M9 刺刀,战痕累累,★ StatTrak™,44014,M9 刺刀（★ StatTrak™） | 森林 DDPAT,15,2994.5,6231.22,2.08,2024-06-17
M9 刺刀,久经沙场,★,43125,M9 刺刀（★） | 枯焦之色,30,2988.5,4724.04,1.58,2024-06-17
M9 刺刀,久经沙场,★,43143,M9 刺刀（★） | 都市伪装,40,2976,4361.95,1.47,2024-06-17
M9 刺刀,略有磨损,★,43121,M9 刺刀（★） | 狩猎网格,35,2964.5,4063.56,1.37,2024-06-17
M9 刺刀,久经沙场,★ StatTrak™,43844,M9 刺刀（★ StatTrak™） | 都市伪装,12,2954.5,4489.71,1.52,2024-06-17
M9 刺刀,破损不堪,★ StatTrak™,756445,M9 刺刀（★ StatTrak™） | 北方森林,3,2949.5,6321.03,2.14,2024-06-17
M9 刺刀,战痕累累,★ StatTrak™,43825,M9 刺刀（★ StatTrak™） | 狩猎网格,7,2949.5,3477.66,1.18,2024-06-17
M9 刺刀,久经沙场,★,43096,M9 刺刀（★） | 森林 DDPAT,47,2948.5,4474.18,1.52,2024-06-17
M9 刺刀,久经沙场,★,43069,M9 刺刀（★） | 北方森林,49,2945,6541.36,2.22,2024-06-17
M9 刺刀,战痕累累,★,43119,M9 刺刀（★） | 狩猎网格,55,2929.5,4644.52,1.59,2024-06-17
M9 刺刀,战痕累累,★,43094,M9 刺刀（★） | 森林 DDPAT,50,2905.5,6257.41,2.15,2024-06-17
M9 刺刀,破损不堪,★ StatTrak™,755863,M9 刺刀（★ StatTrak™） | 狩猎网格,4,2899.5,4398.22,1.52,2024-06-17
M9 刺刀,久经沙场,★ StatTrak™,43806,M9 刺刀（★ StatTrak™） | 森林 DDPAT,18,2899.5,4063.7,1.4,2024-06-17
M9 刺刀,破损不堪,★,43127,M9 刺刀（★） | 枯焦之色,17,2899.5,7276.2,2.51,2024-06-17
M9 刺刀,破损不堪,★,43145,M9 刺刀（★） | 都市伪装,19,2887,4939.36,1.71,2024-06-17
M9 刺刀,久经沙场,★ StatTrak™,44013,M9 刺刀（★ StatTrak™） | 北方森林,22,2879.5,4605.71,1.6,2024-06-17
M9 刺刀,战痕累累,★,43068,M9 刺刀（★） | 北方森林,55,2876.5,7826.41,2.72,2024-06-17
M9 刺刀,久经沙场,★ StatTrak™,43829,M9 刺刀（★ StatTrak™） | 枯焦之色,12,2874,5005.81,1.74,2024-06-17
M9 刺刀,破损不堪,★,43122,M9 刺刀（★） | 狩猎网格,11,2874,7253.06,2.52,2024-06-17
M9 刺刀,久经沙场,★,43120,M9 刺刀（★） | 狩猎网格,30,2867.99,4330.97,1.51,2024-06-17
M9 刺刀,破损不堪,★,43071,M9 刺刀（★） | 北方森林,30,2859,3162.66,1.11,2024-06-17
M9 刺刀,破损不堪,★,43098,M9 刺刀（★） | 森林 DDPAT,25,2844.5,8889.96,3.13,2024-06-17
M9 刺刀,久经沙场,★ StatTrak™,43826,M9 刺刀（★ StatTrak™） | 狩猎网格,19,2829.5,4341.78,1.53,2024-06-17
M9 刺刀,略有磨损,★,43097,M9 刺刀（★） | 森林 DDPAT,31,3177,5225.27,1.64,2024-06-17
M9 刺刀,战痕累累,★,43072,M9 刺刀（★） | 澄澈之水,23,3149.5,4157.94,1.32,2024-06-17
M9 刺刀,战痕累累,★,43142,M9 刺刀（★） | 都市伪装,68,3129.5,11494.51,3.67,2024-06-17
M9 刺刀,战痕累累,★ StatTrak™,43985,M9 刺刀（★ StatTrak™） | 澄澈之水,3,3099.5,7047.6,2.27,2024-06-17
M9 刺刀,破损不堪,★ StatTrak™,43846,M9 刺刀（★ StatTrak™） | 都市伪装,2,3099.5,3923.03,1.27,2024-06-17
M9 刺刀,战痕累累,★ StatTrak™,43828,M9 刺刀（★ StatTrak™） | 枯焦之色,14,3099.5,5525.26,1.78,2024-06-17
M9 刺刀,破损不堪,★ StatTrak™,43831,M9 刺刀（★ StatTrak™） | 枯焦之色,1,3049.5,4853.17,1.59,2024-06-17
M9 刺刀,战痕累累,★,43123,M9 刺刀（★） | 枯焦之色,61,3034.4,4448.79,1.47,2024-06-17
M9 刺刀,略有磨损,★ StatTrak™,43827,M9 刺刀（★ StatTrak™） | 狩猎网格,5,3019.5,11585.12,3.84,2024-06-17
M9 刺刀,破损不堪,★ StatTrak™,44241,M9 刺刀（★ StatTrak™） | 森林 DDPAT,1,2999.5,4450.82,1.48,2024-06-17
M9 刺刀,战痕累累,★ StatTrak™,43787,M9 刺刀（★ StatTrak™） | 北方森林,11,2998.5,5023.8,1.68,2024-06-17
M9 刺刀,战痕累累,★ StatTrak™,44014,M9 刺刀（★ StatTrak™） | 森林 DDPAT,15,2994.5,6231.22,2.08,2024-06-17
M9 刺刀,久经沙场,★,43125,M9 刺刀（★） | 枯焦之色,30,2988.5,4724.04,1.58,2024-06-17
M9 刺刀,久经沙场,★,43143,M9 刺刀（★） | 都市伪装,40,2976,4361.95,1.47,2024-06-17
M9 刺刀,略有磨损,★,43121,M9 刺刀（★） | 狩猎网格,35,2964.5,4063.56,1.37,2024-06-17
